0,"[(1.06, 110000, 3), (1.07, 50000, 3), (1.08, 70000, 2)],1.08389,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 50000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 50000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 50000, 3), (1.08, 50000, 1), (1.09, 10000, 1)],1.09033,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 50000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,price,volume,type,time
0,1.09,10000,SELL,2018-11-16 15:04:25
,BookList
0,"[(1.06, 110000, 3), (1.07, 50000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 150000, 4), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 150000, 4), (1.08, 50000, 1)],1.08833,[(1.09, 10000, 1), (1.1, 290000, 6), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 110000, 3), (1.07, 140000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,price,volume,type,time
0,1.09,10000,BUY,2018-11-16 15:05:01
,BookList
0,"[(1.06, 100000, 2), (1.07, 140000, 3), (1.08, 50000, 1)],1.08294,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 110000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09094,[(1.1, 290000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 110000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09103,[(1.1, 260000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,price,volume,type,time
0,1.1,30000,BUY,2018-11-16 15:07:54
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09103,[(1.1, 260000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09103,[(1.1, 260000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09143,[(1.1, 180000, 5), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09103,[(1.1, 260000, 6), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09111,[(1.1, 240000, 5), (1.11, 40000, 2), (1.12, 120000, 4)]"
,price,volume,type,time
0,1.1,20000,BUY,2018-11-16 15:11:49
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09111,[(1.1, 240000, 5), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09111,[(1.1, 240000, 5), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09158,[(1.1, 160000, 4), (1.11, 40000, 2), (1.12, 120000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09158,[(1.1, 160000, 4), (1.11, 40000, 2), (1.12, 90000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09158,[(1.1, 160000, 4), (1.11, 40000, 2), (1.12, 130000, 4)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09158,[(1.1, 160000, 4), (1.11, 40000, 2), (1.12, 90000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09111,[(1.1, 240000, 5), (1.11, 40000, 2), (1.12, 90000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09107,[(1.1, 250000, 6), (1.11, 40000, 2), (1.12, 80000, 2)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09375,[(1.1, 50000, 2), (1.11, 40000, 2), (1.12, 80000, 2)]"
,price,volume,type,time
0,1.1,200000,BUY,2018-11-16 15:15:04
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09375,[(1.1, 50000, 2), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09375,[(1.1, 50000, 2), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09429,[(1.1, 40000, 2), (1.11, 40000, 2), (1.12, 120000, 3)]"
,price,volume,type,time
0,1.1,10000,BUY,2018-11-16 15:17:36
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.095,[(1.1, 30000, 2), (1.11, 40000, 2), (1.12, 120000, 3)]"
,price,volume,type,time
0,1.1,10000,BUY,2018-11-16 15:17:44
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 20000, 2), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 40000, 2), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 90000, 3), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09214,[(1.1, 110000, 2), (1.11, 90000, 3), (1.12, 120000, 3)]"
,BookList
0,"[(1.07, 10000, 1), (1.08, 50000, 1), (1.09, 30000, 1)],1.09188,[(1.1, 130000, 3), (1.11, 90000, 3), (1.12, 120000, 3)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 50000, 1)],1.08556,[(1.1, 130000, 3), (1.11, 90000, 3), (1.12, 120000, 3)]"
,price,volume,type,time
0,1.09,30000,SELL,2018-11-16 15:25:08
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 50000, 1)],1.08714,[(1.09, 20000, 1), (1.1, 110000, 2), (1.11, 90000, 3)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 50000, 1)],1.08714,[(1.09, 20000, 1), (1.1, 160000, 3), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 50000, 1)],1.08417,[(1.09, 70000, 2), (1.1, 160000, 3), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 70000, 2)],1.085,[(1.09, 70000, 2), (1.1, 160000, 3), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 70000, 2)],1.08583,[(1.09, 50000, 1), (1.1, 160000, 3), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 70000, 2)],1.085,[(1.09, 70000, 2), (1.1, 160000, 3), (1.11, 40000, 2)]"
,BookList
0,"[(1.06, 100000, 2), (1.07, 10000, 1), (1.08, 70000, 2)],1.085,[(1.09, 70000, 2), (1.1, 170000, 4), (1.11, 40000, 2)]"
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 10000, 1)],1.0725,[(1.09, 70000, 2), (1.1, 170000, 4), (1.11, 40000, 2)]"
,price,volume,type,time
0,1.08,70000,SELL,2018-11-16 15:28:40
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 10000, 1)],1.07167,[(1.08, 50000, 1), (1.09, 70000, 2), (1.1, 170000, 4)]"
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 10000, 1)],1.07125,[(1.08, 70000, 2), (1.09, 50000, 1), (1.1, 170000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.07176,[(1.08, 70000, 2), (1.09, 50000, 1), (1.1, 170000, 4)]"
,price,volume,type,time
0,1.07,10000,SELL,2018-11-16 15:29:18
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 10000, 1)],1.07125,[(1.08, 70000, 2), (1.09, 50000, 1), (1.1, 170000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06256,[(1.07, 290000, 1), (1.08, 70000, 2), (1.09, 50000, 1)]"
,price,volume,type,time
0,1.07,10000,SELL,2018-11-16 15:29:39
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06256,[(1.07, 290000, 1), (1.08, 80000, 3), (1.09, 50000, 1)]"
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 210000, 1)],1.07724,[(1.08, 80000, 3), (1.09, 50000, 1), (1.1, 170000, 4)]"
,price,volume,type,time
0,1.07,290000,BUY,2018-11-16 15:29:45
,BookList
0,"[(1.05, 10000, 1), (1.06, 100000, 2), (1.07, 10000, 1)],1.07111,[(1.08, 80000, 3), (1.09, 50000, 1), (1.1, 170000, 4)]"
,price,volume,type,time
0,1.07,200000,SELL,2018-11-16 15:29:47
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06909,[(1.07, 10000, 1), (1.08, 80000, 3), (1.09, 50000, 1)]"
,price,volume,type,time
0,1.07,10000,SELL,2018-11-16 15:29:49
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06909,[(1.07, 10000, 1), (1.08, 80000, 3), (1.09, 50000, 1)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06909,[(1.07, 10000, 1), (1.08, 80000, 3), (1.09, 50000, 1)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06769,[(1.07, 30000, 2), (1.08, 60000, 2), (1.09, 50000, 1)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06714,[(1.07, 40000, 3), (1.08, 60000, 2), (1.09, 50000, 1)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 100000, 2)],1.06909,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 50000, 1)]"
,price,volume,type,time
0,1.07,30000,BUY,2018-11-16 15:30:18
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 20000, 1)],1.06667,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 50000, 1)]"
,price,volume,type,time
0,1.06,80000,SELL,2018-11-16 15:30:28
,BookList
0,"[(1.04, 100000, 2), (1.05, 10000, 1), (1.06, 20000, 1)],1.06667,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 0, 0)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 10000, 1)],1.06,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 0, 0)]"
,price,volume,type,time
0,1.06,20000,SELL,2018-11-16 15:31:02
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 10000, 1)],1.06,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 0, 0)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 10000, 1)],1.055,[(1.06, 10000, 1), (1.07, 10000, 1), (1.08, 60000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 120000, 2)],1.05923,[(1.06, 10000, 1), (1.07, 10000, 1), (1.08, 60000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 120000, 2)],1.06846,[(1.07, 10000, 1), (1.08, 60000, 2), (1.09, 0, 0)]"
,price,volume,type,time
0,1.06,10000,BUY,2018-11-16 15:31:23
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 120000, 2)],1.07,[(1.08, 60000, 2), (1.09, 0, 0), (1.1, 100000, 4)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 110000, 1)],1.06941,[(1.08, 60000, 2), (1.09, 0, 0), (1.1, 100000, 4)]"
,price,volume,type,time
0,1.05,10000,SELL,2018-11-16 15:31:57
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06286,[(1.08, 60000, 2), (1.09, 0, 0), (1.1, 100000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06286,[(1.08, 60000, 2), (1.09, 10000, 1), (1.1, 100000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06286,[(1.08, 60000, 2), (1.09, 20000, 2), (1.1, 100000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06182,[(1.08, 100000, 3), (1.09, 20000, 2), (1.1, 100000, 4)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06182,[(1.08, 100000, 3), (1.09, 20000, 2), (1.1, 110000, 5)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 10000, 1)],1.06333,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 110000, 1), (1.06, 60000, 2)],1.0675,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 40000, 1)],1.06333,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.06,60000,SELL,2018-11-16 15:33:25
1,1.05,70000,NEUTRAL,2018-11-16 15:33:25
,BookList
0,"[(1.04, 100000, 2), (1.05, 40000, 1), (1.06, 20000, 1)],1.065,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 100000, 2), (1.05, 40000, 1), (1.06, 20000, 1)],1.065,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 40000, 1)],1.058,[(1.06, 10000, 1), (1.07, 20000, 1), (1.08, 100000, 3)]"
,price,volume,type,time
0,1.06,20000,SELL,2018-11-16 15:33:35
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 40000, 1)],1.06333,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 100000, 2)],1.065,[(1.07, 20000, 1), (1.08, 100000, 3), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.05,40000,SELL,2018-11-16 15:33:48
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 100000, 2)],1.06308,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 10000, 1)],1.055,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 100000, 2), (1.05, 10000, 1)],1.055,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 100000, 2)],1.04625,[(1.05, 60000, 1), (1.06, 0, 0), (1.07, 30000, 2)]"
,price,volume,type,time
0,1.05,10000,SELL,2018-11-16 15:35:11
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 100000, 2)],1.04625,[(1.05, 60000, 1), (1.06, 0, 0), (1.07, 30000, 2)]"
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 100000, 2)],1.04667,[(1.05, 50000, 1), (1.06, 0, 0), (1.07, 30000, 2)]"
,price,volume,type,time
0,1.05,10000,BUY,2018-11-16 15:35:51
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 110000, 3)],1.04688,[(1.05, 50000, 1), (1.06, 0, 0), (1.07, 30000, 2)]"
,BookList
0,"[(1.02, 70000, 3), (1.03, 190000, 4), (1.04, 110000, 3)],1.06357,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 10000, 1)]"
,price,volume,type,time
0,1.05,50000,BUY,2018-11-16 15:36:07
,BookList
0,"[(1.03, 190000, 4), (1.04, 110000, 3), (1.05, 50000, 1)],1.0625,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 10000, 1)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 110000, 3), (1.05, 90000, 2)],1.065,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 10000, 1)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 110000, 3), (1.05, 90000, 2)],1.065,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.03, 190000, 4), (1.04, 110000, 3), (1.05, 90000, 2)],1.065,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 90000, 2), (1.06, 80000, 1)],1.06727,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 90000, 2), (1.06, 80000, 1)],1.06727,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 80000, 1)],1.06727,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06769,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06909,[(1.07, 10000, 1), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 110000, 3)],1.06917,[(1.07, 10000, 1), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06909,[(1.08, 120000, 4), (1.09, 20000, 2), (1.1, 130000, 6)]"
,price,volume,type,time
0,1.07,10000,BUY,2018-11-16 15:37:59
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 130000, 3), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 140000, 4), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 140000, 4), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.05, 140000, 4), (1.06, 100000, 2), (1.07, 30000, 1)],1.0715,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 140000, 4), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,30000,SELL,2018-11-16 15:42:58
,BookList
0,"[(1.05, 140000, 4), (1.06, 100000, 2), (1.07, 30000, 1)],1.0715,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 140000, 4), (1.06, 100000, 2)],1.06741,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,30000,SELL,2018-11-16 15:43:08
,BookList
0,"[(1.04, 110000, 3), (1.05, 140000, 4), (1.06, 130000, 3)],1.06867,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 140000, 4)],1.06355,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.06,130000,SELL,2018-11-16 15:44:39
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 140000, 4)],1.06867,[(1.07, 10000, 1), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 110000, 4)],1.06833,[(1.07, 10000, 1), (1.08, 170000, 5), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.05,30000,SELL,2018-11-16 15:44:45
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06846,[(1.07, 10000, 1), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06333,[(1.07, 60000, 2), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06333,[(1.07, 60000, 2), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 60000, 2), (1.08, 170000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 60000, 2), (1.08, 170000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 100000, 3), (1.08, 170000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 100000, 3), (1.08, 170000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06091,[(1.07, 100000, 3), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 110000, 3), (1.05, 120000, 5), (1.06, 10000, 1)],1.06091,[(1.07, 100000, 3), (1.08, 170000, 5), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06091,[(1.07, 100000, 3), (1.08, 170000, 5), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.06,10000,SELL,2018-11-16 15:48:16
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 100000, 3), (1.08, 170000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.05923,[(1.06, 10000, 1), (1.07, 150000, 4), (1.08, 170000, 5)]"
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 840000, 1)],1.07832,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.06,10000,BUY,2018-11-16 15:48:34
1,1.07,150000,BUY,2018-11-16 15:48:34
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 790000, 1)],1.07823,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,50000,SELL,2018-11-16 15:48:34
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 490000, 1)],1.07742,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,300000,SELL,2018-11-16 15:48:35
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 450000, 1)],1.07726,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,40000,SELL,2018-11-16 15:48:36
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 400000, 1)],1.07702,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,50000,SELL,2018-11-16 15:48:36
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 300000, 1)],1.07638,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,100000,SELL,2018-11-16 15:48:38
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 260000, 1)],1.07605,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,40000,SELL,2018-11-16 15:48:39
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 220000, 1)],1.07564,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,40000,SELL,2018-11-16 15:48:42
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 210000, 1)],1.07553,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,10000,SELL,2018-11-16 15:48:43
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 110000, 1)],1.07393,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,100000,SELL,2018-11-16 15:48:45
,BookList
0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 10000, 1)],1.07056,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,price,volume,type,time
0,1.07,100000,SELL,2018-11-16 15:48:46
,BookList
