,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 94000, 3)],1.31653,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 94000, 3)],1.31662,[(1.32, 48000, 13), (1.33, 18000, 9), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 92000, 3)],1.31657,[(1.32, 48000, 13), (1.33, 18000, 9), (1.34, 26000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:25:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 90000, 3)],1.31652,[(1.32, 48000, 13), (1.33, 18000, 9), (1.34, 26000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:26:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 90000, 3)],1.31643,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 88000, 3)],1.31638,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:26:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 86000, 3)],1.31632,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:26:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 40000, 1), (1.31, 86000, 3)],1.31632,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 76000, 2)],1.31603,[(1.32, 50000, 14), (1.33, 18000, 9), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 76000, 2)],1.31603,[(1.32, 50000, 14), (1.33, 20000, 10), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 76000, 2)],1.31613,[(1.32, 48000, 13), (1.33, 20000, 10), (1.34, 26000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 74000, 2)],1.31617,[(1.32, 46000, 12), (1.33, 20000, 10), (1.34, 26000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:28:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 74000, 2)],1.31617,[(1.32, 46000, 12), (1.33, 20000, 10), (1.34, 22000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 72000, 2)],1.3161,[(1.32, 46000, 12), (1.33, 20000, 10), (1.34, 22000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:28:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 72000, 2)],1.3159,[(1.32, 50000, 13), (1.33, 20000, 10), (1.34, 22000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 70000, 2)],1.31583,[(1.32, 50000, 13), (1.33, 20000, 10), (1.34, 22000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:29:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 68000, 2)],1.31576,[(1.32, 50000, 13), (1.33, 20000, 10), (1.34, 22000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:29:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 66000, 2)],1.31569,[(1.32, 50000, 13), (1.33, 20000, 10), (1.34, 22000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:30:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 66000, 2)],1.31569,[(1.32, 50000, 13), (1.33, 22000, 11), (1.34, 22000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 66000, 2)],1.31559,[(1.32, 52000, 14), (1.33, 22000, 11), (1.34, 22000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 66000, 2)],1.31559,[(1.32, 52000, 14), (1.33, 22000, 11), (1.34, 22000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 66000, 2)],1.31559,[(1.32, 52000, 14), (1.33, 24000, 12), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 62000, 2)],1.31544,[(1.32, 52000, 14), (1.33, 24000, 12), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,4000,SELL,2018-11-16 17:31:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 60000, 2)],1.31536,[(1.32, 52000, 14), (1.33, 24000, 12), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:31:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31527,[(1.32, 52000, 14), (1.33, 24000, 12), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:31:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31527,[(1.32, 52000, 14), (1.33, 24000, 12), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31518,[(1.32, 54000, 15), (1.33, 24000, 12), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31518,[(1.32, 54000, 15), (1.33, 24000, 12), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31518,[(1.32, 54000, 15), (1.33, 24000, 12), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 58000, 2)],1.31518,[(1.32, 54000, 15), (1.33, 22000, 11), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.31509,[(1.32, 54000, 15), (1.33, 22000, 11), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:32:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.315,[(1.32, 56000, 16), (1.33, 22000, 11), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.315,[(1.32, 56000, 16), (1.33, 20000, 10), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.31491,[(1.32, 58000, 17), (1.33, 20000, 10), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.31483,[(1.32, 60000, 18), (1.33, 20000, 10), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 56000, 2)],1.31491,[(1.32, 58000, 17), (1.33, 20000, 10), (1.34, 18000, 9)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 52000, 2)],1.31473,[(1.32, 58000, 17), (1.33, 20000, 10), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,4000,SELL,2018-11-16 17:33:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 20000, 10), (1.34, 18000, 9)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:34:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 20000, 10), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 50000, 2), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 50000, 2)],1.31463,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 48000, 2)],1.31453,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:35:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 46000, 2)],1.31442,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:35:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 46000, 2)],1.31451,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 46000, 2)],1.31451,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 46000, 2)],1.31451,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 44000, 2)],1.3144,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:36:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 42000, 2)],1.31429,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:36:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 42000, 2)],1.3142,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 42000, 2)],1.31429,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 40000, 2)],1.31417,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:36:00
,BookList
0,"[(1.29, 44000, 2), (1.3, 68000, 3), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:37:00
,BookList
0,"[(1.29, 46000, 3), (1.3, 68000, 3), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 46000, 3), (1.3, 70000, 4), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 70000, 4), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 70000, 4), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 38000, 2)],1.31404,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 36000, 2)],1.31391,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:37:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 26000, 1)],1.31317,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,10000,SELL,2018-11-16 17:38:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 24000, 1)],1.313,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:38:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 24000, 1)],1.313,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 22000, 1)],1.31282,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:39:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 22000, 1)],1.31282,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 50000, 5), (1.3, 60000, 3), (1.31, 22000, 1)],1.31282,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 22000, 1)],1.31282,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 20000, 1)],1.31263,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:42:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31222,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,price,volume,type,time
0,1.31,4000,SELL,2018-11-16 17:42:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31222,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31222,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 20000, 10)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31222,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31222,[(1.32, 56000, 16), (1.33, 18000, 9), (1.34, 24000, 12)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 16000, 1)],1.31216,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 24000, 12)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 14000, 1)],1.31194,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 24000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:45:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 14000, 1)],1.31194,[(1.32, 58000, 17), (1.33, 18000, 9), (1.34, 24000, 12)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 14000, 1)],1.31189,[(1.32, 60000, 18), (1.33, 18000, 9), (1.34, 24000, 12)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 12000, 1)],1.31167,[(1.32, 60000, 18), (1.33, 18000, 9), (1.34, 24000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:46:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 10000, 1)],1.31143,[(1.32, 60000, 18), (1.33, 18000, 9), (1.34, 24000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:46:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 8000, 1)],1.31118,[(1.32, 60000, 18), (1.33, 18000, 9), (1.34, 24000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:46:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 8000, 1)],1.31118,[(1.32, 60000, 18), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 8000, 1)],1.31111,[(1.32, 64000, 19), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 6000, 1)],1.31086,[(1.32, 64000, 19), (1.33, 18000, 9), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:46:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 6000, 1)],1.31086,[(1.32, 64000, 19), (1.33, 18000, 9), (1.34, 24000, 12)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 4000, 1)],1.31059,[(1.32, 64000, 19), (1.33, 18000, 9), (1.34, 24000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:47:00
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 4000, 1)],1.31059,[(1.32, 64000, 19), (1.33, 18000, 9), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 4000, 1)],1.31059,[(1.32, 64000, 19), (1.33, 20000, 10), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 4000, 1)],1.31061,[(1.32, 62000, 18), (1.33, 20000, 10), (1.34, 22000, 11)]"
,BookList
0,"[(1.29, 48000, 4), (1.3, 60000, 3), (1.31, 2000, 1)],1.31031,[(1.32, 62000, 18), (1.33, 20000, 10), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:48:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30984,[(1.32, 62000, 18), (1.33, 20000, 10), (1.34, 22000, 11)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 17:48:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30968,[(1.32, 64000, 19), (1.33, 20000, 10), (1.34, 22000, 11)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30938,[(1.31, 4000, 1), (1.32, 64000, 19), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30909,[(1.31, 6000, 2), (1.32, 64000, 19), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30909,[(1.31, 6000, 2), (1.32, 62000, 18), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30588,[(1.31, 42000, 3), (1.32, 62000, 18), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30577,[(1.31, 44000, 4), (1.32, 62000, 18), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30577,[(1.31, 44000, 4), (1.32, 60000, 17), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 3)],1.30566,[(1.31, 46000, 5), (1.32, 60000, 17), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30558,[(1.31, 46000, 5), (1.32, 60000, 17), (1.33, 20000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:49:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30558,[(1.31, 46000, 5), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30558,[(1.31, 46000, 5), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30558,[(1.31, 46000, 5), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30569,[(1.31, 44000, 4), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 3)],1.30558,[(1.31, 46000, 5), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 56000, 3)],1.30549,[(1.31, 46000, 5), (1.32, 58000, 16), (1.33, 20000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:50:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 56000, 3)],1.30538,[(1.31, 48000, 6), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 54000, 3)],1.30529,[(1.31, 48000, 6), (1.32, 58000, 16), (1.33, 20000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:50:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 54000, 3)],1.30519,[(1.31, 50000, 7), (1.32, 58000, 16), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 52000, 3)],1.3051,[(1.31, 50000, 7), (1.32, 58000, 16), (1.33, 20000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:50:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 50000, 3)],1.305,[(1.31, 50000, 7), (1.32, 58000, 16), (1.33, 20000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:51:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 50000, 3)],1.305,[(1.31, 50000, 7), (1.32, 56000, 15), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 4)],1.30545,[(1.31, 50000, 7), (1.32, 56000, 15), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 4)],1.30536,[(1.31, 52000, 8), (1.32, 56000, 15), (1.33, 20000, 10)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 60000, 4)],1.30536,[(1.31, 52000, 8), (1.32, 56000, 15), (1.33, 22000, 11)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 58000, 4)],1.30527,[(1.31, 52000, 8), (1.32, 56000, 15), (1.33, 22000, 11)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:51:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 50000, 4)],1.3049,[(1.31, 52000, 8), (1.32, 56000, 15), (1.33, 22000, 11)]"
,price,volume,type,time
0,1.3,8000,SELL,2018-11-16 17:52:00
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 50000, 4)],1.3049,[(1.31, 52000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 48000, 5), (1.29, 48000, 4), (1.3, 46000, 4)],1.30489,[(1.31, 48000, 7), (1.32, 56000, 15), (1.33, 26000, 12)]"
,price,volume,type,time
0,1.3,4000,SELL,2018-11-16 17:52:00
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 46000, 4)],1.30489,[(1.31, 48000, 7), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 46000, 4)],1.30479,[(1.31, 50000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 42000, 4)],1.30457,[(1.31, 50000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,price,volume,type,time
0,1.3,4000,SELL,2018-11-16 17:54:00
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 42000, 4)],1.30457,[(1.31, 50000, 8), (1.32, 54000, 14), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 42000, 4)],1.30447,[(1.31, 52000, 9), (1.32, 54000, 14), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 42000, 4)],1.30447,[(1.31, 52000, 9), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 38000, 4)],1.30422,[(1.31, 52000, 9), (1.32, 56000, 15), (1.33, 26000, 12)]"
,price,volume,type,time
0,1.3,4000,SELL,2018-11-16 17:55:00
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 18000, 3)],1.30257,[(1.31, 52000, 9), (1.32, 56000, 15), (1.33, 26000, 12)]"
,price,volume,type,time
0,1.3,20000,SELL,2018-11-16 17:55:00
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 18000, 3)],1.30265,[(1.31, 50000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 16000, 3)],1.30242,[(1.31, 50000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 17:56:00
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 36000, 4)],1.30419,[(1.31, 50000, 8), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 36000, 4)],1.30419,[(1.31, 50000, 8), (1.32, 54000, 14), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 36000, 4)],1.30409,[(1.31, 52000, 9), (1.32, 54000, 14), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 36000, 4)],1.30409,[(1.31, 52000, 9), (1.32, 56000, 15), (1.33, 26000, 12)]"
,BookList
0,"[(1.28, 8000, 4), (1.29, 48000, 4), (1.3, 36000, 4)],1.30409,[(1.31, 52000, 9), (1.32, 58000, 16), (1.33, 26000, 12)]"
,BookList
