,price,lots,type,time
0,1.08,5,BUY,15:58:22
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 98], [1.07, 54]],1.08025,[[1.08, 1], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 98], [1.07, 46]],1.08023,[[1.08, 1], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,8,SELL,15:58:47
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 98], [1.07, 46]],1.08026,[[1.08, 1], [1.09, 42], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 98], [1.07, 46]],1.08251,[[1.09, 41], [1.1, 28], [1.11, 54], [1.12, 30], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,BUY,15:59:01
1,1.09,1,BUY,15:59:01
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 46]],1.08238,[[1.09, 41], [1.1, 28], [1.11, 54], [1.12, 30], [1.13, 58]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 46]],1.08019,[[1.08, 1], [1.09, 41], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 46]],1.0801,[[1.08, 1], [1.09, 44], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 46]],1.08222,[[1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,BUY,15:59:10
1,1.09,1,BUY,15:59:10
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 46]],1.07959,[[1.08, 5], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 29]],1.07925,[[1.08, 5], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,17,SELL,15:59:18
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 29]],1.07922,[[1.08, 5], [1.09, 44], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 46], [1.06, 98], [1.07, 28]],1.07919,[[1.08, 5], [1.09, 44], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,1,SELL,15:59:20
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 28]],1.07905,[[1.08, 5], [1.09, 44], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 28]],1.07924,[[1.08, 4], [1.09, 44], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.08,1,BUY,15:59:25
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 28]],1.07856,[[1.08, 9], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 28]],1.07743,[[1.08, 19], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 3]],1.07422,[[1.08, 19], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 3]],1.0745,[[1.08, 14], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.08,5,BUY,15:59:33
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 2]],1.07414,[[1.08, 14], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,1,NEUTRAL,15:59:35
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 2]],1.07434,[[1.08, 11], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.08,3,BUY,15:59:35
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 6]],1.07573,[[1.08, 11], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 41], [1.06, 98], [1.07, 5]],1.0756,[[1.08, 10], [1.09, 39], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,1,SELL,15:59:59
