0,"[(1.01, 140000, 4), (1.02, 58000, 5), (1.03, 28000, 3)],1.03215,[(1.04, 102000, 18), (1.05, 70000, 17), (1.06, 162000, 12)]"
,BookList
0,"[(1.01, 140000, 4), (1.02, 58000, 5), (1.03, 26000, 3)],1.03203,[(1.04, 102000, 18), (1.05, 70000, 17), (1.06, 162000, 12)]"
,price,volume,type,time
0,1.03,2000,SELL,2018-11-16 16:30:00
,BookList
0,"[(1.01, 140000, 4), (1.02, 58000, 5), (1.03, 10000, 3)],1.03089,[(1.04, 102000, 18), (1.05, 70000, 17), (1.06, 162000, 12)]"
,price,volume,type,time
0,1.03,16000,SELL,2018-11-16 16:30:00
,BookList
0,"[(1.0, 410000, 20), (1.01, 140000, 4), (1.02, 58000, 5)],1.02453,[(1.03, 70000, 1), (1.04, 102000, 18), (1.05, 70000, 17)]"
,price,volume,type,time
0,1.03,10000,SELL,2018-11-16 16:30:00
,BookList
0,"[(1.0, 410000, 20), (1.01, 140000, 4), (1.02, 58000, 5)],1.02446,[(1.03, 72000, 2), (1.04, 102000, 18), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 410000, 20), (1.01, 140000, 4), (1.02, 58000, 5)],1.02446,[(1.03, 72000, 2), (1.04, 102000, 18), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 410000, 20), (1.01, 140000, 4), (1.02, 58000, 5)],1.02439,[(1.03, 74000, 3), (1.04, 102000, 18), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 410000, 20), (1.01, 138000, 3), (1.02, 58000, 5)],1.02439,[(1.03, 74000, 3), (1.04, 102000, 18), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 410000, 20), (1.01, 138000, 3), (1.02, 58000, 5)],1.02439,[(1.03, 74000, 3), (1.04, 98000, 17), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 58000, 5)],1.02439,[(1.03, 74000, 3), (1.04, 98000, 17), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 58000, 5)],1.02433,[(1.03, 76000, 4), (1.04, 98000, 17), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 78000, 6)],1.02506,[(1.03, 76000, 4), (1.04, 98000, 17), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 78000, 6)],1.02506,[(1.03, 76000, 4), (1.04, 98000, 17), (1.05, 72000, 18)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 78000, 6)],1.02506,[(1.03, 76000, 4), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 80000, 7)],1.02513,[(1.03, 76000, 4), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 80000, 7)],1.025,[(1.03, 80000, 5), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 122000, 8)],1.02604,[(1.03, 80000, 5), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 404000, 20), (1.01, 138000, 3), (1.02, 132000, 9)],1.02623,[(1.03, 80000, 5), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 132000, 9)],1.02623,[(1.03, 80000, 5), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 132000, 9)],1.02623,[(1.03, 80000, 5), (1.04, 96000, 16), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 132000, 9)],1.02611,[(1.03, 84000, 6), (1.04, 96000, 16), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 132000, 9)],1.02611,[(1.03, 84000, 6), (1.04, 96000, 16), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 132000, 9)],1.02617,[(1.03, 82000, 6), (1.04, 96000, 16), (1.05, 70000, 17)]"
,price,volume,type,time
0,1.03,2000,BUY,2018-11-16 16:30:00
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 6), (1.04, 96000, 16), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 6), (1.04, 96000, 16), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 6), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 6), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 6), (1.04, 98000, 17), (1.05, 70000, 17)]"
,price,volume,type,time
0,1.03,4000,BUY,2018-11-16 16:30:00
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 6), (1.04, 98000, 17), (1.05, 70000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 6), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 6), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 134000, 10)],1.02626,[(1.03, 80000, 7), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 134000, 10)],1.02626,[(1.03, 80000, 7), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 134000, 10)],1.02626,[(1.03, 80000, 7), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.02626,[(1.03, 80000, 7), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.0262,[(1.03, 82000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.02626,[(1.03, 80000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,price,volume,type,time
0,1.03,2000,BUY,2018-11-16 16:31:00
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,price,volume,type,time
0,1.03,2000,BUY,2018-11-16 16:31:00
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 134000, 10)],1.02632,[(1.03, 78000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 136000, 11)],1.02636,[(1.03, 78000, 8), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 136000, 11)],1.0263,[(1.03, 80000, 9), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 126000, 10)],1.02612,[(1.03, 80000, 9), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 126000, 10)],1.02606,[(1.03, 82000, 10), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 154000, 4), (1.02, 126000, 10)],1.02612,[(1.03, 80000, 9), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 126000, 10)],1.02612,[(1.03, 80000, 9), (1.04, 98000, 17), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 126000, 10)],1.02612,[(1.03, 80000, 9), (1.04, 100000, 18), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.02608,[(1.03, 80000, 9), (1.04, 100000, 18), (1.05, 74000, 18)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:31:00
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.02608,[(1.03, 80000, 9), (1.04, 100000, 18), (1.05, 74000, 18)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.02608,[(1.03, 80000, 9), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.02596,[(1.03, 84000, 10), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.0259,[(1.03, 86000, 11), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.0259,[(1.03, 86000, 11), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 124000, 10)],1.02585,[(1.03, 88000, 12), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 122000, 9)],1.02581,[(1.03, 88000, 12), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 402000, 19), (1.01, 138000, 3), (1.02, 122000, 9)],1.02575,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 122000, 9)],1.02575,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 126000, 10)],1.02583,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 124000, 10)],1.02579,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:32:00
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 124000, 10)],1.02579,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 124000, 10)],1.02579,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 70000, 16)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 400000, 18), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 380000, 17), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 380000, 17), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 104000, 9)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 102000, 9)],1.02531,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:32:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 104000, 10)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 104000, 10)],1.02536,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 102000, 10)],1.02531,[(1.03, 90000, 13), (1.04, 100000, 18), (1.05, 72000, 17)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:32:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 102000, 10)],1.02531,[(1.03, 90000, 13), (1.04, 102000, 19), (1.05, 72000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 100000, 9)],1.02526,[(1.03, 90000, 13), (1.04, 102000, 19), (1.05, 72000, 17)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:32:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 100000, 9)],1.02526,[(1.03, 90000, 13), (1.04, 102000, 19), (1.05, 52000, 16)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 98000, 9)],1.02527,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 52000, 16)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:32:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 98000, 9)],1.02527,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 54000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 88000, 8)],1.025,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 54000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 88000, 8)],1.025,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 54000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 88000, 8)],1.025,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 54000, 17)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 68000, 7)],1.02436,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 54000, 17)]"
,price,volume,type,time
0,1.02,20000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 68000, 7)],1.02436,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 56000, 18)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 66000, 7)],1.02429,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 56000, 18)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 72000, 8)],1.0245,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 56000, 18)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 72000, 8)],1.0245,[(1.03, 88000, 12), (1.04, 102000, 19), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 72000, 8)],1.0245,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 70000, 7)],1.02443,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 70000, 7)],1.02443,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 370000, 8)],1.02808,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 320000, 6)],1.02784,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,50000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 138000, 3), (1.02, 320000, 6)],1.02784,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 320000, 6)],1.02784,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 20000, 5)],1.02185,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 18000, 5)],1.0217,[(1.03, 88000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,2000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 18000, 5)],1.02173,[(1.03, 86000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.03,2000,BUY,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 14000, 4)],1.0214,[(1.03, 86000, 12), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,4000,SELL,2018-11-16 16:33:00
,BookList
0,"[(1.0, 382000, 18), (1.01, 158000, 4), (1.02, 10000, 3)],1.02109,[(1.03, 82000, 11), (1.04, 104000, 20), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,4000,SELL,2018-11-16 16:33:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 158000, 4)],1.01988,[(1.02, 2000, 1), (1.03, 82000, 11), (1.04, 92000, 19)]"
,price,volume,type,time
0,1.02,10000,SELL,2018-11-16 16:33:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 158000, 4)],1.01988,[(1.02, 2000, 1), (1.03, 82000, 11), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 138000, 3)],1.01986,[(1.02, 2000, 1), (1.03, 82000, 11), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 70000, 2)],1.01972,[(1.02, 2000, 1), (1.03, 82000, 11), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 70000, 2)],1.01972,[(1.02, 2000, 1), (1.03, 82000, 11), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 70000, 2)],1.01972,[(1.02, 2000, 1), (1.03, 80000, 10), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 70000, 2)],1.01972,[(1.02, 2000, 1), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 100000, 3)],1.0198,[(1.02, 2000, 1), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 100000, 3)],1.01962,[(1.02, 4000, 2), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 100000, 3)],1.02136,[(1.03, 76000, 9), (1.04, 92000, 19), (1.05, 76000, 19)]"
,price,volume,type,time
0,1.02,4000,BUY,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 100000, 3)],1.0198,[(1.02, 2000, 1), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.0198,[(1.02, 2000, 1), (1.03, 76000, 9), (1.04, 92000, 19)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.01817,[(1.02, 22000, 2), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.01817,[(1.02, 22000, 2), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.01817,[(1.02, 22000, 2), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.01803,[(1.02, 24000, 3), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 98000, 3)],1.01778,[(1.02, 28000, 4), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 96000, 3)],1.01774,[(1.02, 28000, 4), (1.03, 76000, 9), (1.04, 92000, 19)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 94000, 3)],1.0177,[(1.02, 28000, 4), (1.03, 76000, 9), (1.04, 92000, 19)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 94000, 3)],1.01758,[(1.02, 30000, 5), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 94000, 3)],1.01653,[(1.02, 50000, 6), (1.03, 76000, 9), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 90000, 3)],1.01643,[(1.02, 50000, 6), (1.03, 76000, 9), (1.04, 92000, 19)]"
,price,volume,type,time
0,1.01,4000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 90000, 3)],1.01643,[(1.02, 50000, 6), (1.03, 80000, 10), (1.04, 92000, 19)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 90000, 3)],1.01542,[(1.02, 76000, 7), (1.03, 80000, 10), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 90000, 3)],1.01542,[(1.02, 76000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 80000, 2)],1.01513,[(1.02, 76000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,10000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 78000, 2)],1.01506,[(1.02, 76000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 76000, 2)],1.015,[(1.02, 76000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 76000, 2)],1.01252,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 74000, 2)],1.01247,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 72000, 2)],1.01242,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 164000, 7), (1.0, 382000, 18), (1.01, 74000, 3)],1.01247,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 74000, 3)],1.01247,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 74000, 3)],1.01247,[(1.02, 226000, 8), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 54000, 3)],1.01208,[(1.02, 206000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,20000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 54000, 3)],1.01208,[(1.02, 206000, 7), (1.03, 82000, 11), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 54000, 3)],1.01208,[(1.02, 206000, 7), (1.03, 80000, 10), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 54000, 3)],1.01208,[(1.02, 206000, 7), (1.03, 78000, 9), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 54000, 3)],1.01208,[(1.02, 206000, 7), (1.03, 78000, 9), (1.04, 66000, 18)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 52000, 3)],1.01202,[(1.02, 206000, 7), (1.03, 78000, 9), (1.04, 66000, 18)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 50000, 3)],1.01195,[(1.02, 206000, 7), (1.03, 78000, 9), (1.04, 64000, 17)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 16:34:00
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 72000, 4)],1.01259,[(1.02, 206000, 7), (1.03, 78000, 9), (1.04, 64000, 17)]"
,BookList
0,"[(0.99, 172000, 8), (1.0, 382000, 18), (1.01, 52000, 3)],1.01218,[(1.02, 186000, 6), (1.03, 78000, 9), (1.04, 64000, 17)]"
,price,volume,type,time
