,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 1012000, 7)],0.06028,[(0.061, 2660000, 7), (0.062, 1772000, 7), (0.063, 912000, 6)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 1012000, 7)],0.06028,[(0.061, 2660000, 7), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 1012000, 7)],0.06027,[(0.061, 2680000, 8), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 852000, 6)],0.06024,[(0.061, 2680000, 8), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 852000, 6)],0.06024,[(0.061, 2680000, 8), (0.062, 1412000, 6), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1328000, 10), (0.06, 852000, 6)],0.06022,[(0.061, 2980000, 9), (0.062, 1412000, 6), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 796000, 5)],0.06021,[(0.061, 2980000, 9), (0.062, 1412000, 6), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 1796000, 6)],0.06038,[(0.061, 2980000, 9), (0.062, 1412000, 6), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 1796000, 6)],0.06038,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 1756000, 6)],0.06037,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,price,volume,type,time
0,0.06,40000,SELL,2018-11-16 15:43:34
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 756000, 5)],0.0602,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 756000, 5)],0.0602,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 156000, 3)],0.06005,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,price,volume,type,time
0,0.06,600000,SELL,2018-11-16 15:43:56
,BookList
0,"[(0.058, 3508000, 7), (0.059, 1384000, 11), (0.06, 316000, 4)],0.0601,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.058, 3728000, 8), (0.059, 1384000, 11), (0.06, 316000, 4)],0.0601,[(0.061, 2980000, 9), (0.062, 1772000, 7), (0.063, 1012000, 7)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05964,[(0.06, 768000, 2), (0.061, 2780000, 8), (0.062, 1772000, 7)]"
,price,volume,type,time
0,0.06,316000,SELL,2018-11-16 15:44:11
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05964,[(0.06, 768000, 2), (0.061, 2780000, 8), (0.062, 1772000, 7)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05964,[(0.06, 768000, 2), (0.061, 2780000, 8), (0.062, 1572000, 6)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05959,[(0.06, 968000, 3), (0.061, 2780000, 8), (0.062, 1572000, 6)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05959,[(0.06, 964000, 3), (0.061, 2780000, 8), (0.062, 1572000, 6)]"
,price,volume,type,time
0,0.06,4000,BUY,2018-11-16 15:44:22
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05959,[(0.06, 964000, 3), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05959,[(0.06, 964000, 3), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05951,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1384000, 11)],0.05951,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1784000, 12)],0.05957,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1784000, 12)],0.05957,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3728000, 8), (0.059, 1784000, 12)],0.05957,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3928000, 9), (0.059, 1784000, 12)],0.05957,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3928000, 9), (0.059, 1584000, 11)],0.05954,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3928000, 9), (0.059, 84000, 1)],0.05906,[(0.06, 1324000, 4), (0.061, 2780000, 8), (0.062, 1212000, 5)]"
,price,volume,type,time
0,0.059,1500000,SELL,2018-11-16 15:45:28
,BookList
0,"[(0.057, 708000, 4), (0.058, 3928000, 9), (0.059, 84000, 1)],0.05906,[(0.06, 1324000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 3928000, 9), (0.059, 244000, 2)],0.05916,[(0.06, 1324000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 244000, 2)],0.05916,[(0.06, 1324000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 444000, 3)],0.05925,[(0.06, 1324000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 444000, 3)],0.05925,[(0.06, 1316000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,price,volume,type,time
0,0.06,8000,BUY,2018-11-16 15:45:53
,price,volume,type,time
0,0.059,260000,SELL,2018-11-16 15:45:53
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 184000, 1)],0.05912,[(0.06, 1316000, 4), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 184000, 1)],0.05911,[(0.06, 1436000, 5), (0.061, 2980000, 9), (0.062, 1212000, 5)]"
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05893,[(0.059, 316000, 2), (0.06, 1236000, 4), (0.061, 2980000, 9)]"
,price,volume,type,time
0,0.059,184000,SELL,2018-11-16 15:46:02
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05893,[(0.059, 316000, 2), (0.06, 1236000, 4), (0.061, 2980000, 9)]"
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05893,[(0.059, 316000, 2), (0.06, 1236000, 4), (0.061, 2980000, 9)]"
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05893,[(0.059, 316000, 2), (0.06, 1236000, 4), (0.061, 2916000, 8)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 684000, 1)],0.05936,[(0.06, 1236000, 4), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,price,volume,type,time
0,0.059,316000,BUY,2018-11-16 15:46:36
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 684000, 1)],0.05934,[(0.06, 1300000, 5), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 684000, 1)],0.05934,[(0.06, 1300000, 5), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 692000, 2)],0.05935,[(0.06, 1300000, 5), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 892000, 3)],0.05941,[(0.06, 1300000, 5), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.057, 708000, 4), (0.058, 4288000, 10), (0.059, 892000, 3)],0.05941,[(0.06, 1300000, 5), (0.061, 2916000, 8), (0.062, 1212000, 5)]"
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05899,[(0.059, 36000, 1), (0.06, 1300000, 5), (0.061, 2916000, 8)]"
,price,volume,type,time
0,0.059,892000,SELL,2018-11-16 15:47:02
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05899,[(0.059, 36000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 4288000, 10)],0.05899,[(0.059, 28000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,price,volume,type,time
0,0.059,8000,BUY,2018-11-16 15:47:11
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,price,volume,type,time
0,0.058,1396000,SELL,2018-11-16 15:47:17
,BookList
0,"[(0.056, 1536000, 8), (0.057, 708000, 4), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 708000, 4), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 708000, 4), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1700000, 7), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1700000, 7), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05899,[(0.059, 28000, 1), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05893,[(0.059, 228000, 2), (0.06, 1500000, 6), (0.061, 2916000, 8)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05893,[(0.059, 228000, 2), (0.06, 1500000, 6), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05893,[(0.059, 228000, 2), (0.06, 1500000, 6), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05889,[(0.059, 364000, 3), (0.06, 1500000, 6), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05889,[(0.059, 364000, 3), (0.06, 1300000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05884,[(0.059, 564000, 4), (0.06, 1300000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2892000, 4)],0.05884,[(0.059, 564000, 4), (0.06, 1236000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2856000, 4)],0.05884,[(0.059, 564000, 4), (0.06, 1236000, 4), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.058,36000,SELL,2018-11-16 15:47:32
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2856000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1236000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2792000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1236000, 4), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.058,64000,SELL,2018-11-16 15:47:37
,BookList
0,"[(0.056, 1540000, 9), (0.057, 828000, 5), (0.058, 2792000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1540000, 9), (0.057, 728000, 5), (0.058, 2792000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 728000, 5), (0.058, 2792000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 728000, 5), (0.058, 2792000, 4)],0.05873,[(0.059, 1044000, 5), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 728000, 5), (0.058, 2792000, 4)],0.05884,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.059,500000,BUY,2018-11-16 15:47:50
,BookList
0,"[(0.056, 1340000, 9), (0.057, 728000, 5), (0.058, 1728000, 4)],0.05876,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.058,1064000,SELL,2018-11-16 15:48:01
,BookList
0,"[(0.056, 1340000, 9), (0.057, 728000, 5), (0.058, 1888000, 5)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1888000, 5)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1888000, 5)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05878,[(0.059, 544000, 2), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05866,[(0.059, 976000, 3), (0.06, 1320000, 5), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05866,[(0.059, 976000, 3), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1920000, 6)],0.05862,[(0.059, 1176000, 4), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1784000, 6)],0.0586,[(0.059, 1176000, 4), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.058,136000,SELL,2018-11-16 15:48:23
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1784000, 6)],0.0586,[(0.059, 1176000, 4), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1784000, 6)],0.05852,[(0.059, 1664000, 5), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1788000, 7)],0.05852,[(0.059, 1664000, 5), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1788000, 7)],0.05852,[(0.059, 1644000, 5), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.059,20000,BUY,2018-11-16 15:48:29
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1788000, 7)],0.05852,[(0.059, 1644000, 5), (0.06, 1120000, 4), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1788000, 7)],0.05851,[(0.059, 1728000, 6), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 928000, 6), (0.058, 1788000, 7)],0.05851,[(0.059, 1728000, 6), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 932000, 7), (0.058, 1788000, 7)],0.05851,[(0.059, 1728000, 6), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1340000, 9), (0.057, 932000, 7), (0.058, 1688000, 7)],0.05849,[(0.059, 1728000, 6), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.058,100000,SELL,2018-11-16 15:48:37
,BookList
0,"[(0.056, 1140000, 8), (0.057, 932000, 7), (0.058, 1688000, 7)],0.05849,[(0.059, 1728000, 6), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1140000, 8), (0.057, 932000, 7), (0.058, 1528000, 6)],0.05849,[(0.059, 1568000, 5), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.059,160000,BUY,2018-11-16 15:48:43
,BookList
0,"[(0.056, 1140000, 8), (0.057, 932000, 7), (0.058, 1568000, 7)],0.0585,[(0.059, 1568000, 5), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1140000, 8), (0.057, 932000, 7), (0.058, 1564000, 6)],0.0585,[(0.059, 1564000, 5), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,price,volume,type,time
0,0.059,4000,BUY,2018-11-16 15:49:01
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1564000, 6)],0.0585,[(0.059, 1564000, 5), (0.06, 1036000, 3), (0.061, 2780000, 7)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1564000, 6)],0.05849,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 2728000, 6)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1584000, 7)],0.05849,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 2728000, 6)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1584000, 7)],0.05849,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 2728000, 6)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1268000, 7)],0.05844,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 2728000, 6)]"
,price,volume,type,time
0,0.058,316000,SELL,2018-11-16 15:49:24
,BookList
0,"[(0.056, 1452000, 9), (0.057, 932000, 7), (0.058, 1268000, 7)],0.05844,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1268000, 7)],0.05844,[(0.059, 1616000, 6), (0.06, 1036000, 3), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1268000, 7)],0.05844,[(0.059, 1616000, 6), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1148000, 7)],0.05842,[(0.059, 1616000, 6), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,price,volume,type,time
0,0.058,120000,SELL,2018-11-16 15:49:35
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1148000, 7)],0.05842,[(0.059, 1616000, 6), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1088000, 7)],0.0584,[(0.059, 1616000, 6), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,price,volume,type,time
0,0.058,60000,SELL,2018-11-16 15:49:36
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 1088000, 7)],0.05826,[(0.059, 3124000, 7), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1452000, 9), (0.057, 812000, 6), (0.058, 88000, 3)],0.05803,[(0.059, 3124000, 7), (0.06, 1040000, 4), (0.061, 760000, 5)]"
,price,volume,type,time
0,0.058,200000,NEUTRAL,2018-11-16 15:49:39
1,0.058,800000,SELL,2018-11-16 15:49:39
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 812000, 6)],0.05799,[(0.058, 12000, 1), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,price,volume,type,time
0,0.058,88000,SELL,2018-11-16 15:49:40
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 380000, 3)],0.05797,[(0.058, 12000, 1), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,price,volume,type,time
0,0.057,432000,SELL,2018-11-16 15:49:40
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 380000, 3)],0.05798,[(0.058, 8000, 1), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,price,volume,type,time
0,0.058,4000,BUY,2018-11-16 15:49:42
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 380000, 3)],0.05798,[(0.058, 8000, 1), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 380000, 3)],0.05792,[(0.058, 32000, 2), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 380000, 3)],0.0579,[(0.058, 40000, 3), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 40000, 3), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,price,volume,type,time
0,0.058,4000,BUY,2018-11-16 15:49:49
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2692000, 6), (0.06, 1040000, 4)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2692000, 6), (0.06, 920000, 3)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2692000, 6), (0.06, 560000, 2)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1452000, 9), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2992000, 7), (0.06, 560000, 2)]"
,BookList
0,"[(0.055, 4696000, 22), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2992000, 7), (0.06, 560000, 2)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05791,[(0.058, 36000, 3), (0.059, 2992000, 7), (0.06, 560000, 2)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05743,[(0.058, 516000, 4), (0.059, 2992000, 7), (0.06, 560000, 2)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05743,[(0.058, 516000, 4), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05743,[(0.058, 516000, 4), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05796,[(0.058, 16000, 1), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,price,volume,type,time
0,0.058,500000,BUY,2018-11-16 15:50:22
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 384000, 4)],0.05796,[(0.058, 16000, 1), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 584000, 5)],0.05797,[(0.058, 16000, 1), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,BookList
0,"[(0.055, 3520000, 21), (0.056, 1468000, 10), (0.057, 604000, 6)],0.05797,[(0.058, 16000, 1), (0.059, 2992000, 7), (0.06, 700000, 3)]"
,BookList
0,"[(0.056, 1468000, 10), (0.057, 604000, 6), (0.058, 44000, 1)],0.05801,[(0.059, 2992000, 7), (0.06, 700000, 3), (0.061, 760000, 5)]"
,price,volume,type,time
0,0.058,16000,BUY,2018-11-16 15:50:53
,BookList
0,"[(0.056, 1468000, 10), (0.057, 604000, 6), (0.058, 204000, 2)],0.05806,[(0.059, 2992000, 7), (0.06, 700000, 3), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1468000, 10), (0.057, 604000, 6), (0.058, 204000, 2)],0.05806,[(0.059, 2992000, 7), (0.06, 700000, 3), (0.061, 760000, 5)]"
,BookList
0,"[(0.056, 1468000, 10), (0.057, 604000, 6), (0.058, 104000, 1)],0.05803,[(0.059, 2992000, 7), (0.06, 700000, 3), (0.061, 760000, 5)]"
,price,volume,type,time
0,0.058,100000,SELL,2018-11-16 15:50:57
,BookList
