,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
2639,2009-11-19,3254.42,3252.9,3277.62,3217.73,72.41409428732413,58.093199827810054,28.64178891902816,3103.7460000000024,3299.7989839663587,2907.693016033646
2640,2009-11-20,3240.74,3230.01,3256.05,3204.6,72.04271581993953,60.88310302623595,22.31922558740716,3111.108000000003,3314.755421692772,2907.460578307234
2641,2009-11-23,3232.73,3243.46,3244.84,3208.54,72.00368379252268,63.1072191794933,17.79292922605876,3118.7555000000025,3330.473476709852,2907.037523290153
2642,2009-11-24,3261.74,3175.58,3300.15,3163.44,65.73762304046613,63.633299951687874,4.208646177556517,3128.0300000000025,3332.1302172824544,2923.9297827175506
2643,2009-11-25,3167.66,3251.79,3252.75,3131.97,66.15859594547828,64.13835915044596,4.040473590064636,3141.478500000002,3340.6788060952194,2942.2781939047845
2644,2009-11-26,3252.55,3110.26,3259.27,3099.79,54.44433775035395,62.19955487042756,-15.51043424014722,3151.530500000002,3319.1725680121085,2983.8884319878957
2645,2009-11-27,3072.22,3009.49,3094.73,2999.29,36.607423565918,57.08112860952565,-40.9474100872153,3154.9845000000023,3306.369950802727,3003.5990491972775
2646,2009-11-30,3038.17,3107.0,3107.75,3031.57,29.994026429338646,51.663708173488246,-43.3393634882992,3158.5110000000022,3301.3148672482666,3015.707132751738
2647,2009-12-01,3100.48,3158.88,3160.14,3074.58,28.609351311475166,47.05283680108563,-36.88697097922093,3162.7515000000026,3299.9234652614637,3025.5795347385415
2648,2009-12-02,3171.41,3177.61,3191.62,3158.35,28.692589814037092,43.38078740367593,-29.37639517927768,3166.9530000000022,3300.2984001890836,3033.607599810921
2649,2009-12-03,3174.95,3175.18,3193.18,3141.22,28.236977984277473,40.35202551979624,-24.23009507103754,3170.4675000000016,3300.5917832429113,3040.343216757092
2650,2009-12-04,3168.02,3273.5,3274.68,3155.58,35.40141630652215,39.36190367714143,-7.9209747412385525,3178.029000000002,3313.8134534780165,3042.244546521987
2651,2009-12-07,3272.11,3287.94,3300.38,3256.82,41.76305369789634,39.84213368129241,3.841840033207859,3185.4675000000016,3328.400325573147,3042.5346744268563
2652,2009-12-08,3289.43,3239.82,3290.1,3207.69,42.432678948267494,40.36024273468743,4.144872427160124,3190.583500000002,3333.611917533416,3047.555082466588
2653,2009-12-09,3196.84,3180.52,3223.64,3169.99,37.74326780222509,39.83684774819497,-4.187159891939757,3193.439500000002,3333.0599446611473,3053.819055338857
2654,2009-12-10,3205.82,3195.17,3223.63,3163.75,34.807765678301166,38.83103133421621,-8.046531311830094,3196.6780000000026,3333.11007997507,3060.245920024935
2655,2009-12-11,3211.98,3191.43,3231.76,3187.4,31.812853642913524,37.427395795955675,-11.229084306084303,3199.2645000000025,3333.084790724097,3065.444209275908
2656,2009-12-14,3189.36,3244.4,3263.0,3114.6,33.32939906025376,36.60779644881529,-6.556794777123059,3199.5625000000023,3333.776077613435,3065.3489223865695
2657,2009-12-15,3223.84,3209.84,3244.07,3203.26,31.380830936158873,35.56240334628401,-8.36314482025027,3197.952000000002,3330.784832117775,3065.1191678822292
2658,2009-12-16,3190.85,3185.64,3236.81,3177.1,27.566074724110877,33.963137621849384,-12.794125795477015,3195.0210000000015,3326.1272288295354,3063.9147711704677
2659,2009-12-17,3195.37,3120.8,3206.01,3114.84,19.090741574851563,30.98865841244982,-23.795833675196512,3188.4160000000015,3320.5509095910666,3056.2810904089365
2660,2009-12-18,3094.9,3078.61,3122.85,3066.87,8.867381503507204,26.564403030661296,-35.394043054308185,3180.846000000001,3320.103022410124,3041.5889775898777
2661,2009-12-21,3071.6,3063.7,3082.7,3031.63,-0.4328278336201947,21.164956857805,-43.19556938285039,3171.858000000001,3317.1717812278807,3026.5442187721214
2662,2009-12-22,3068.01,2996.78,3074.02,2989.51,-13.052730931449332,14.321419299954131,-54.748300462806924,3162.9180000000015,3327.9324696175627,2997.9035303824403
2663,2009-12-23,2993.79,3011.71,3020.07,2977.51,-21.60037331249896,7.137060777463511,-57.47486817992494,3150.9140000000016,3323.464611144451,2978.3633888555523
2664,2009-12-24,3017.32,3091.02,3097.1,3006.13,-21.724363126360913,1.3647759966986248,-46.17827824611908,3149.9520000000016,3323.6675408131573,2976.236459186846
2665,2009-12-25,3084.2,3069.03,3094.17,3061.4,-23.328122886271558,-3.573803779895414,-39.50863821275229,3152.929000000002,3318.352042613102,2987.5059573869016
2666,2009-12-28,3074.37,3121.22,3142.63,3074.37,-20.155477848546525,-6.890138593625637,-26.530678509841778,3153.6400000000017,3318.3525704467197,2988.9274295532837
2667,2009-12-29,3126.22,3150.37,3150.78,3104.87,-15.11473933405523,-8.535058741711557,-13.159361184687345,3153.2145000000014,3317.91404200239,2988.514957997613
2668,2009-12-30,3153.8,3242.68,3246.58,3150.03,-3.6294350082662277,-7.553933995022491,7.848997973512526,3156.4680000000017,3325.704950625003,2987.231049375
2669,2009-12-31,3243.76,3251.24,3260.89,3222.18,6.093232817097942,-4.824500632598404,21.835466899392692,3160.2710000000015,3334.6195787182114,2985.9224212817917
2670,2010-01-04,3265.55,3203.22,3272.31,3203.1,9.810614071248892,-1.8974776918289442,23.416183526155674,3156.7570000000014,3324.1925329326145,2989.3214670673883
2671,2010-01-05,3211.97,3228.22,3245.53,3159.33,14.605592241683098,1.4031362948734654,26.404911893619264,3153.7710000000015,3313.299437313184,2994.242562686819
2672,2010-01-06,3219.89,3201.42,3249.04,3199.24,16.058004421688565,4.334109920236487,23.44778900290416,3151.8510000000015,3307.90534261317,2995.796657386833
2673,2010-01-07,3198.36,3124.83,3216.64,3112.49,10.903193768113397,5.647926689811869,10.510534156603056,3149.0665000000013,3304.954248990325,2993.1787510096774
2674,2010-01-08,3112.58,3127.45,3131.07,3081.65,6.949274371313095,5.908196226112115,2.0821562904019597,3145.6805000000013,3300.2884212888866,2991.072578711116
2675,2010-01-11,3255.65,3132.22,3255.65,3118.71,4.152793066378763,5.557115594165445,-2.808645055573365,3142.7200000000016,3295.9003350028534,2989.53966499715
2676,2010-01-12,3123.07,3174.32,3181.1,3080.7,5.27289680604099,5.500271836540555,-0.45475006099912996,3139.2160000000013,3285.6610309520047,2992.770969047998
2677,2010-01-13,3097.25,3049.51,3115.45,3043.54,-3.8659718656394944,3.6270230961045447,-14.985989923488077,3131.1995000000015,3278.914253776206,2983.484746223797
2678,2010-01-14,3064.94,3073.55,3076.49,3025.79,-9.064276775920462,1.0887631216995428,-20.30607979524001,3125.595000000002,3273.11828536988,2978.071714630124
2679,2010-01-15,3072.26,3075.08,3093.14,3042.47,-12.911674906747066,-1.71132448398978,-22.40070084551457,3123.309000000002,3272.55205571787,2974.065944282134
2680,2010-01-18,3059.05,3072.75,3074.29,3040.2,-15.964745514334027,-4.56200869005863,-22.805473648550795,3123.016000000002,3272.6510443614725,2973.3809556385313
2681,2010-01-19,3075.76,3087.88,3109.34,3075.76,-16.96786644930944,-7.043180241908794,-19.849372414801294,3124.225000000002,3272.223924533813,2976.2260754661916
2682,2010-01-20,3093.16,2984.22,3097.23,2981.32,-25.82959494800707,-10.800463183128452,-30.058263529757237,3123.5970000000025,3273.960609973351,2973.233390026654
2683,2010-01-21,2987.25,2996.03,3013.3,2957.83,-31.53608202849955,-14.947586952202675,-33.176990152593746,3122.8130000000024,3275.774032409555,2969.85196759045
2684,2010-01-22,2957.44,2987.51,3011.26,2913.39,-36.32724901359097,-19.22351936448034,-34.207459298221266,3117.6375000000025,3281.727660566514,2953.5473394334913
2685,2010-01-25,2951.46,2936.16,2981.59,2934.48,-43.76332277234769,-24.131480046053813,-39.26368545258776,3110.9940000000024,3293.136327737656,2928.851672262349
2686,2010-01-26,2933.71,2876.27,2945.36,2860.04,-53.86812890921374,-30.078809818685805,-47.578638181055865,3098.746500000002,3308.7970908259317,2888.6959091740723
2687,2010-01-27,2879.74,2832.26,2887.63,2819.43,-64.68188715750966,-36.99942528645058,-55.364923742118165,3082.841000000002,3322.5189906370138,2843.1630093629906
2688,2010-01-28,2830.76,2820.22,2840.37,2800.23,-73.37754516798759,-44.27504926275799,-58.204991810459205,3061.718000000002,3316.096074328261,2807.3399256717435
2689,2010-01-29,2805.87,2807.44,2849.78,2793.91,-80.37365845714703,-51.494771101635806,-57.75777471102245,3039.5280000000025,3301.606639511937,2777.449360488068
2690,2010-02-01,2801.35,2756.04,2801.68,2729.93,-89.03928949957572,-59.0036747812238,-60.07122943670383,3017.1690000000026,3296.1998946411077,2738.1381053588975
2691,2010-02-02,2773.33,2757.77,2813.35,2754.39,-94.6759031122624,-66.13812044743153,-57.07556532966174,2993.646500000002,3277.0490581190593,2710.243941880945
2692,2010-02-03,2771.26,2838.89,2839.59,2725.84,-91.5420146841384,-71.21889929477291,-40.64623077873097,2975.5200000000023,3249.175236114051,2701.8647638859534
2693,2010-02-04,2814.51,2815.77,2834.83,2799.21,-89.88780560863461,-74.95268055754525,-29.870250102178716,2960.067000000002,3233.1256312285805,2687.008368771423
2694,2010-02-05,2758.03,2757.0,2775.25,2739.23,-92.25561547015423,-78.41326754006705,-27.684695860174344,2941.5445000000022,3217.043016222969,2666.0459837770354
2695,2010-02-08,2757.88,2746.44,2773.3,2736.38,-93.90178426212879,-81.5109708844794,-24.78162675529876,2922.255500000002,3195.5548782784235,2648.9561217215805
2696,2010-02-09,2745.71,2767.05,2771.31,2742.34,-92.47730929346244,-83.70423856627602,-17.546141454372844,2901.8920000000026,3156.139457460773,2647.644542539232
2697,2010-02-10,2785.68,2802.38,2802.77,2779.73,-87.48904762780194,-84.46120037858121,-6.055694498441454,2889.5355000000022,3137.5195012220734,2641.551498777931
2698,2010-02-11,2805.49,2824.2,2835.22,2797.46,-80.8432124610872,-83.73760279508241,5.788780667990409,2877.068000000002,3110.759171970286,2643.376828029718
2699,2010-02-12,2837.21,2852.22,2852.38,2829.89,-72.47985771889125,-81.48605377984418,18.01239212190586,2865.925000000002,3080.317787732196,2651.532212267808
2700,2010-02-22,2847.52,2830.84,2862.01,2829.67,-66.80691757745672,-78.55022653936669,23.48661792381995,2853.829500000002,3045.145510002198,2662.513489997806
2701,2010-02-23,2824.89,2788.33,2824.89,2754.67,-64.9920850483586,-75.83859824116507,21.69302638561294,2838.852000000002,2997.0541773221744,2680.64982267783
2702,2010-02-24,2766.8,2829.26,2830.05,2756.71,-59.56448596434802,-72.58377578580166,26.03857964290728,2831.104000000002,2973.7424337960574,2688.4655662039468
2703,2010-02-25,2831.48,2862.41,2868.87,2826.53,-51.988851529884414,-68.46479093461822,32.951878809467615,2824.4230000000025,2945.4092525639853,2703.4367474360197
2704,2010-02-26,2856.89,2848.82,2866.71,2843.62,-46.54516241947795,-64.08086523159017,35.07140562422444,2817.488500000002,2912.1513882486765,2722.825611751328
2705,2010-03-01,2854.68,2890.88,2896.61,2854.41,-38.39452096926243,-58.94359637912462,41.09815081972438,2815.2245000000025,2899.5371011622183,2730.911898837787
2706,2010-03-02,2892.94,2877.86,2903.23,2867.24,-32.60977884844806,-53.67683287298931,42.1341080490825,2815.304000000003,2899.861605752107,2730.7463942478985
2707,2010-03-03,2877.92,2893.23,2893.76,2855.8,-26.4798552110733,-48.23743734060611,43.515164259065614,2818.3525000000027,2909.614453535745,2727.0905464642606
2708,2010-03-04,2893.61,2829.95,2897.99,2823.66,-26.423420942262965,-43.87463406093748,34.90242623734903,2818.8390000000027,2910.246492011279,2727.4315079887265
2709,2010-03-05,2831.93,2837.89,2852.31,2826.31,-25.44469414193736,-40.18864607713746,29.487903870400203,2820.3615000000023,2911.9836748096204,2728.739325190384
2710,2010-03-08,2844.14,2864.89,2872.61,2838.61,-22.23407122441222,-36.59773110659241,28.727319764360388,2825.8040000000024,2914.214019294091,2737.3939807059137
2711,2010-03-09,2864.3,2885.24,2902.27,2840.92,-17.84188437148896,-32.84656175957172,30.009354776165523,2832.1775000000025,2918.2853363999257,2746.0696636000794
2712,2010-03-10,2883.27,2876.59,2912.16,2867.26,-14.887414506088135,-29.254732308875003,28.734635605573736,2834.0625000000023,2922.41050277731,2745.7144972226947
2713,2010-03-11,2882.26,2886.38,2902.17,2863.72,-11.622033109381391,-25.72819246897628,28.21231871918978,2837.593000000002,2928.47027087731,2746.715729122694
2714,2010-03-12,2887.99,2850.85,2895.67,2847.58,-11.765543026515388,-22.935662580484106,22.340239107937435,2842.2855000000022,2924.9628659537807,2759.6081340462238
2715,2010-03-15,2850.73,2800.79,2852.4,2792.03,-15.737289612668974,-21.495987986921083,11.517396748504218,2845.003000000002,2917.342358174201,2772.663641825803
2716,2010-03-16,2799.28,2822.75,2823.16,2792.22,-16.917919681177864,-20.58037432577244,7.324909289189151,2847.788000000002,2911.233076653604,2784.3429233464
2717,2010-03-17,2830.26,2877.59,2877.98,2823.04,-13.275417097778245,-19.119382880173603,11.687931564790716,2851.5485000000017,2912.529109264901,2790.5678907351025
2718,2010-03-18,2878.67,2864.06,2890.17,2855.59,-11.349633965197881,-17.56543309717846,12.431598263961156,2853.541500000002,2913.352907211621,2793.730092788383
2719,2010-03-19,2864.78,2884.82,2887.3,2845.01,-8.055420585422326,-15.663430594827233,15.216020018809814,2855.1715000000017,2916.5866211536586,2793.756378846345
2720,2010-03-22,2886.62,2884.81,2903.69,2875.83,-5.383482232801725,-13.60744092242213,16.44791737924081,2857.8700000000017,2919.525941789073,2796.2140582109305
2721,2010-03-23,2886.9,2857.09,2892.19,2855.07,-5.440015061689337,-11.973955750275572,13.06788137717247,2861.308000000002,2913.593274006144,2809.0227259938597
2722,2010-03-24,2862.51,2849.73,2878.51,2845.51,-6.009435196746836,-10.781051639569826,9.543232885645981,2862.3315000000016,2912.743145803667,2811.919854196336
2723,2010-03-25,2842.58,2812.32,2842.58,2802.04,-9.371351991604115,-10.499111709976685,2.255519436745139,2859.827000000002,2914.9766151058066,2804.6773848941975
2724,2010-03-26,2808.89,2847.22,2859.33,2798.03,-9.114490771561123,-10.222187522293574,2.215393501464902,2859.747000000002,2914.968438666734,2804.52556133327
2725,2010-03-29,2863.12,2927.7,2934.9,2859.26,-2.389320412267807,-8.655614100288421,12.532587376041228,2861.588000000002,2923.258167692011,2799.917832307993
2726,2010-03-30,2929.61,2929.19,2935.22,2914.77,3.0257768253072754,-6.319335915169281,18.690225480953114,2864.154500000002,2932.5785023983794,2795.7304976016244
2727,2010-03-31,2931.93,2904.26,2934.87,2896.41,5.245174642041093,-4.006433803727207,18.5032168915366,2864.706000000002,2934.2847972544178,2795.127202745586
2728,2010-04-01,2906.26,2933.79,2937.32,2906.26,9.279914528929112,-1.3491641371959422,21.258157332250107,2869.898000000002,2943.912543549529,2795.883456450475
2729,2010-04-02,2942.18,2944.11,2945.36,2930.18,13.158529373734382,1.5523745649901235,23.212309617488515,2875.209000000002,2954.6014291498814,2795.816570850123
2730,2010-04-06,2956.43,2945.24,2971.16,2932.18,16.13751787739875,4.46940322747185,23.336229299853798,2879.226500000002,2964.345676706316,2794.107323293688
2731,2010-04-07,2943.74,2927.53,2948.58,2910.75,16.874816359816577,6.950485853940796,19.848661011751563,2881.341000000002,2969.147841095448,2793.5341589045565
2732,2010-04-08,2919.64,2877.5,2919.64,2867.11,13.269169117995261,8.21422250675169,10.109893222487141,2881.386500000002,2969.1839178435976,2793.589082156406
2733,2010-04-09,2879.64,2900.17,2900.82,2874.88,12.101449265147949,8.991667858430942,6.219562813434013,2882.076000000002,2970.2543036687484,2793.8976963312552
2734,2010-04-12,2904.28,2857.59,2908.48,2841.81,7.6519656300010865,8.72372741274497,-2.1435235654877687,2882.4130000000023,2970.1391799968824,2794.686820003122
2735,2010-04-13,2857.43,2909.62,2915.4,2855.59,8.229242373802208,8.624830404956418,-0.7911760623084199,2887.854500000002,2967.3809284373647,2808.3280715626397
2736,2010-04-14,2913.12,2907.01,2920.37,2895.19,8.379539054945326,8.5757721349542,-0.39246616001774726,2892.0675000000024,2965.787454843371,2818.3475451566337
2737,2010-04-15,2911.9,2908.15,2917.82,2880.69,8.492739713287392,8.55916565062084,-0.13285187466689408,2893.595500000002,2967.3188147368783,2819.872185263126
2738,2010-04-16,2901.53,2861.28,2901.53,2859.99,4.745728951812453,7.796478310859162,-6.101498718093419,2893.4565000000025,2967.4243639396386,2819.4886360603664
2739,2010-04-19,2824.29,2702.14,2824.29,2697.47,-10.938974391582633,4.049387770370802,-29.976724323906872,2884.3225000000025,2997.5035177268596,2771.1414822731454
2740,2010-04-20,2704.34,2676.94,2717.12,2649.05,-25.113155364799695,-1.7831208566632994,-46.66006901627279,2873.929000000003,3020.248042168326,2727.60995783168
2741,2010-04-21,2681.26,2717.03,2718.53,2658.45,-32.7340304260988,-7.973302770550402,-49.521455311096794,2866.926000000002,3029.1778504184585,2704.674149581546
2742,2010-04-22,2702.39,2660.97,2702.39,2650.62,-42.80378689239342,-14.939399594919006,-55.728774594948824,2857.488000000002,3044.084978437778,2670.8910215622263
2743,2010-04-23,2658.72,2642.03,2671.68,2626.45,-51.71628797643052,-22.294777271221314,-58.843021410418416,2848.9735000000023,3058.393561902798,2639.5534380972067
2744,2010-04-26,2649.15,2626.89,2657.0,2624.2,-59.31740662622724,-29.699303142222504,-59.23620696800947,2837.957000000002,3069.7510836718366,2606.1629163281677
2745,2010-04-27,2620.41,2579.64,2620.41,2545.27,-68.36594794206758,-37.43263210219152,-61.86663167975212,2820.5540000000024,3075.123581049647,2565.984418950358
2746,2010-04-28,2559.74,2579.75,2587.36,2545.76,-74.6673868881403,-44.87958305938128,-59.575607657518034,2803.082000000002,3073.717241148639,2532.4467588513653
2747,2010-04-29,2593.47,2575.24,2610.68,2574.57,-79.11327339120908,-51.72632112574686,-54.77390453092444,2786.631000000002,3071.0208701208803,2502.241129879124
2748,2010-04-30,2586.3,2624.57,2625.37,2571.88,-77.75978534285196,-56.93301396916788,-41.65354274736815,2771.170000000002,3055.495883302579,2486.844116697425
2749,2010-05-04,2576.26,2574.89,2604.16,2563.24,-79.77628575618428,-61.50166832657116,-36.54923485922623,2752.7090000000017,3037.7010264738756,2467.7169735261277
2750,2010-05-05,2544.37,2574.34,2575.01,2499.92,-80.49090817963042,-65.29951629718303,-30.382783764894782,2734.1640000000016,3014.6395869590106,2453.6884130409926
