,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
488,2019-06-04 14:05:00,4199.86,4196.33,4201.39,4195.85,-0.575458070453351,-1.1385432622665987,1.1261703836264956,4196.287999999995,4204.059458170933,4188.516541829057
489,2019-06-04 14:10:00,4196.88,4196.17,4197.45,4192.72,-0.6210901119693517,-1.0350526322071494,0.8279250404755953,4196.343999999995,4204.094008217139,4188.59399178285
490,2019-06-04 14:15:00,4196.16,4196.13,4197.85,4194.35,-0.6529546446445238,-0.9586330346946242,0.6113567801002009,4196.4239999999945,4204.128061539723,4188.719938460266
491,2019-06-04 14:20:00,4195.59,4196.4,4199.46,4194.17,-0.6489401942380937,-0.8966944666033182,0.49550854473044903,4196.690499999994,4203.971903782922,4189.409096217067
492,2019-06-04 14:25:00,4196.23,4194.15,4196.23,4192.49,-0.817886819198975,-0.8809329371224496,0.12609223584694917,4197.060999999993,4202.801635944735,4191.320364055252
493,2019-06-04 14:30:00,4194.04,4196.93,4198.46,4194.04,-0.7191653792770012,-0.84857942555336,0.25882809255271755,4197.139499999994,4202.8248698669195,4191.454130133068
494,2019-06-04 14:35:00,4197.6,4195.89,4198.42,4194.87,-0.7165868678930565,-0.8221809140212993,0.21118809225648572,4197.137999999994,4202.824740255559,4191.451259744428
495,2019-06-04 14:40:00,4195.55,4192.89,4198.51,4189.1,-0.9457166738702654,-0.8468880659910926,-0.1976572157583456,4196.831499999994,4202.74731386468,4190.915686135308
496,2019-06-04 14:45:00,4192.28,4192.34,4195.75,4191.04,-1.1583315740081161,-0.9091767675944974,-0.4983096128272375,4196.696499999994,4202.900652344447,4190.4923476555405
497,2019-06-04 14:50:00,4191.65,4194.46,4197.06,4191.65,-1.1425930305376824,-0.9558600201831344,-0.37346602070909585,4196.631999999994,4202.904035176916,4190.359964823072
498,2019-06-04 14:55:00,4193.83,4196.93,4198.2,4192.01,-0.920204222627035,-0.9487288606719148,0.057049276089759404,4196.444999999994,4202.4264009974295,4190.463599002559
499,2019-06-04 15:00:00,4197.41,4200.23,4200.23,4196.53,-0.47223345605743816,-0.8534297797490195,0.7623926473831626,4196.299499999995,4201.709457583008,4190.889542416981
