,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
791,2019/9/2 13:40,4263,4262.33,4264.13,4261.76,6.879128905,7.25082278,-0.743387748,4256.3835,4266.34104,4246.42596
792,2019/9/2 13:45,4262.91,4261.49,4264.68,4261.41,6.547287058,7.110115635,-1.125657154,4256.4965,4266.639615,4246.353385
793,2019/9/2 13:50,4262.55,4265.47,4265.98,4261.74,6.530176927,6.994127894,-0.927901933,4256.9565,4267.862159,4246.050841
794,2019/9/2 13:55,4264.6,4265.72,4266.65,4264.4,6.462296603,6.887761636,-0.850930066,4257.6165,4268.979765,4246.253235
795,2019/9/2 14:00,4265.43,4261.67,4266.98,4260.89,6.012392683,6.712687845,-1.400590323,4258.1665,4269.173341,4247.159659
796,2019/9/2 14:05,4260.5,4260.89,4262.72,4259.86,5.52916434,6.475983144,-1.893637608,4258.6925,4269.120838,4248.264162
797,2019/9/2 14:10,4261.84,4263.08,4263.52,4259.73,5.26225707,6.233237929,-1.941961718,4259.229,4269.383903,4249.074097
798,2019/9/2 14:15,4262.38,4260.49,4263.84,4259.52,4.78656326,5.943902995,-2.314679472,4259.6965,4269.117829,4250.275171
799,2019/9/2 14:20,4260.91,4264.41,4264.59,4260.53,4.672027502,5.689527897,-2.03500079,4260.399,4268.943541,4251.854459
800,2019/9/2 14:25,4264.12,4261.14,4264.29,4260.49,4.26819433,5.405261183,-2.274133707,4260.8245,4268.548206,4253.100794
801,2019/9/2 14:30,4261.65,4260.64,4261.92,4259.46,3.863274388,5.096863824,-2.467178873,4261.299,4267.54483,4255.05317
802,2019/9/2 14:35,4260.37,4262.5,4262.53,4259.48,3.650379569,4.807566973,-2.314374809,4261.7555,4266.775563,4256.735437
803,2019/9/2 14:40,4263.04,4262.79,4263.31,4260.34,3.465115769,4.539076732,-2.147921926,4261.957,4266.790872,4257.123128
804,2019/9/2 14:45,4261.61,4258.57,4263.39,4258.57,2.943839393,4.220029265,-2.552379742,4261.9175,4266.852577,4256.982423
805,2019/9/2 14:50,4260,4259.99,4260.81,4257.32,2.615160302,3.899055472,-2.567790339,4262.048,4266.601123,4257.494877
806,2019/9/2 14:55,4259.89,4255.4,4259.89,4253.9,1.961691951,3.511582768,-3.099781633,4261.976,4266.905842,4257.046158
807,2019/9/2 15:00,4255.38,4254.31,4256.28,4253.33,1.340408292,3.077347873,-3.473879161,4261.6585,4267.649027,4255.667973
808,2019/9/3 9:35,4262.13,4259.95,4262.13,4252.53,1.288286812,2.719535661,-2.862497697,4261.4165,4267.26371,4255.56929
809,2019/9/3 9:40,4260.05,4250.3,4260.05,4249.06,0.462968994,2.268222327,-3.610506667,4260.756,4268.335341,4253.176659
810,2019/9/3 9:45,4250.26,4253.64,4255.22,4250.26,0.077515216,1.830080905,-3.505131378,4260.239,4268.288426,4252.189574
811,2019/9/3 9:50,4254.59,4254.32,4255.95,4251.89,-0.171116834,1.429841357,-3.201916383,4259.8385,4268.23928,4251.43772
812,2019/9/3 9:55,4256.42,4256.88,4258.8,4254.39,-0.159747451,1.111923596,-2.543342094,4259.608,4268.070735,4251.145265
813,2019/9/3 10:00,4254.91,4258.3,4259.56,4254.91,-0.035742978,0.882390281,-1.836266518,4259.2495,4267.262152,4251.236848
814,2019/9/3 10:05,4257.99,4254.72,4259.51,4252.86,-0.223765194,0.661159186,-1.76984876,4258.6995,4266.343711,4251.055289
815,2019/9/3 10:10,4255.4,4252.52,4255.4,4251.92,-0.544024592,0.42012243,-1.928294045,4258.242,4266.225371,4250.258629
816,2019/9/3 10:15,4252,4250.74,4253.5,4249.98,-0.930734667,0.149951011,-2.161371355,4257.7345,4266.279791,4249.189209
817,2019/9/3 10:20,4250.66,4247.86,4252.44,4247.86,-1.452849572,-0.170609106,-2.564480933,4256.9735,4266.19822,4247.74878
818,2019/9/3 10:25,4248.38,4246.9,4250.5,4246.31,-1.921938463,-0.520874977,-2.802126971,4256.294,4266.389113,4246.198887
819,2019/9/3 10:30,4247.06,4248.82,4250.02,4245.31,-2.114393423,-0.839578666,-2.549629514,4255.5145,4265.375828,4245.653172
820,2019/9/3 10:35,4248.83,4254.03,4254.03,4247.12,-1.825469037,-1.036756741,-1.577424593,4255.159,4264.67295,4245.64505
821,2019/9/3 10:40,4253.77,4254.17,4257.28,4253.67,-1.56713262,-1.142831916,-0.848601407,4254.8355,4263.998252,4245.672748
822,2019/9/3 10:45,4255.24,4251.58,4256.07,4251.58,-1.553482919,-1.224962117,-0.657041604,4254.2895,4262.807994,4245.771006
823,2019/9/3 10:50,4254.04,4252.82,4254.96,4251.19,-1.42616782,-1.265203258,-0.321929126,4253.791,4261.324971,4246.257029
824,2019/9/3 10:55,4253.89,4252.57,4255.03,4250.64,-1.330109919,-1.27818459,-0.103850659,4253.491,4260.694294,4246.287706
825,2019/9/3 11:00,4251.37,4254.19,4254.85,4251.11,-1.110462163,-1.244640105,0.268355883,4253.201,4259.738905,4246.663095
826,2019/9/3 11:05,4252.67,4252.87,4255.87,4252.12,-1.031017771,-1.201915638,0.341795734,4253.0745,4259.53065,4246.61835
827,2019/9/3 11:10,4252.56,4251.81,4253.35,4249.71,-1.041583927,-1.169849296,0.256530737,4252.9495,4259.401736,4246.497264
828,2019/9/3 11:15,4250.93,4246.38,4251.15,4243.41,-1.471154746,-1.230110386,-0.482088721,4252.271,4258.472748,4246.069252
829,2019/9/3 11:20,4246.23,4248.07,4248.07,4244.88,-1.656132969,-1.315314902,-0.681636133,4252.1595,4258.586546,4245.732454
830,2019/9/3 11:25,4247.81,4246.06,4248.55,4244.49,-1.942527497,-1.440757421,-1.003540152,4251.7805,4258.713975,4244.847025
831,2019/9/3 11:30,4247.54,4249.06,4249.5,4245.6,-1.90545737,-1.533697411,-0.743519917,4251.5175,4258.444423,4244.590577
832,2019/9/3 13:05,4249.07,4250.22,4251.75,4247.83,-1.762163596,-1.579390648,-0.365545896,4251.1845,4257.651014,4244.717986
833,2019/9/3 13:10,4251.08,4248.78,4251.98,4247.83,-1.744686553,-1.612449829,-0.264473448,4250.7085,4256.313852,4245.103148
834,2019/9/3 13:15,4250.32,4246.72,4250.32,4246.72,-1.87544173,-1.665048209,-0.420787041,4250.3085,4255.849939,4244.767061
835,2019/9/3 13:20,4247.43,4246.65,4247.87,4245.59,-1.962096734,-1.724457914,-0.47527764,4250.015,4255.6836,4244.3464
836,2019/9/3 13:25,4245.83,4243.92,4247.51,4242.23,-2.225406533,-1.824647638,-0.80151779,4249.674,4255.947246,4243.400754
837,2019/9/3 13:30,4242.72,4244.43,4246.35,4242.51,-2.365658865,-1.932849883,-0.865617963,4249.5025,4256.160307,4242.844693
838,2019/9/3 13:35,4245.29,4243.69,4245.29,4242.32,-2.507615434,-2.047802993,-0.919624881,4249.342,4256.406326,4242.277674
839,2019/9/3 13:40,4244.76,4245.13,4245.51,4242.34,-2.475386359,-2.133319667,-0.684133386,4249.1575,4256.467694,4241.847306
840,2019/9/3 13:45,4243.52,4241.36,4243.52,4239.88,-2.722666869,-2.251189107,-0.942955525,4248.524,4256.240943,4240.807057
841,2019/9/3 13:50,4240.82,4242.55,4243.64,4240.07,-2.790448843,-2.359041054,-0.862815578,4247.943,4255.619738,4240.266262
842,2019/9/3 13:55,4241.56,4244.2,4244.4,4241.53,-2.68013046,-2.423258935,-0.513743049,4247.574,4255.224077,4239.923923
843,2019/9/3 14:00,4243.46,4246.61,4246.65,4242.87,-2.370905168,-2.412788182,0.083766027,4247.2635,4254.51054,4240.01646
844,2019/9/3 14:05,4246.61,4249.65,4249.84,4242.75,-1.859108656,-2.302052277,0.885887241,4247.1175,4254.024067,4240.210933
845,2019/9/3 14:10,4250.4,4251.33,4253.88,4248.75,-1.302924965,-2.102226815,1.598603699,4246.9745,4253.363538,4240.585462
846,2019/9/3 14:15,4251.37,4251.87,4253.06,4249.18,-0.809243441,-1.84363014,2.068773397,4246.9245,4253.132357,4240.716643
847,2019/9/3 14:20,4252.58,4251.64,4252.88,4250.04,-0.431581354,-1.561220383,2.259278058,4246.916,4253.096095,4240.735905
848,2019/9/3 14:25,4251.51,4252.94,4254.43,4250.65,-0.027070244,-1.254390355,2.454640222,4247.244,4253.975999,4240.512001
849,2019/9/3 14:30,4252.99,4254.15,4254.64,4251.96,0.386687124,-0.926174859,2.625723967,4247.548,4254.952569,4240.143431
850,2019/9/3 14:35,4252.5,4253.29,4254.76,4252.04,0.637845323,-0.613370823,2.502432291,4247.9095,4255.703885,4240.115115
851,2019/9/3 14:40,4252.75,4253.96,4256.51,4252.44,0.88080009,-0.31453664,2.390673461,4248.1545,4256.396351,4239.912649
852,2019/9/3 14:45,4252.67,4254.71,4254.92,4251.84,1.120940719,-0.027441168,2.296763774,4248.379,4257.089052,4239.668948
853,2019/9/3 14:50,4254.57,4253.91,4255.1,4251.37,1.232493169,0.224545699,2.01589494,4248.6355,4257.690584,4239.580416
854,2019/9/3 14:55,4253.86,4256.52,4257.41,4252.7,1.514051434,0.482446846,2.063209176,4249.1255,4258.784619,4239.466381
855,2019/9/3 15:00,4257.33,4257.96,4258.85,4255.41,1.832263164,0.75241011,2.159706109,4249.691,4260.039585,4239.342415
856,2019/9/4 9:35,4256.48,4282.41,4282.41,4255.98,4.011121207,1.404152329,5.213937756,4251.6155,4269.218414,4234.012586
857,2019/9/4 9:40,4280.66,4268.72,4283.76,4268.41,4.580413164,2.039404496,5.082017336,4252.83,4271.654841,4234.005159
858,2019/9/4 9:45,4269.67,4272.95,4273.92,4269.53,5.311677083,2.693859014,5.235636139,4254.293,4274.615386,4233.970614
859,2019/9/4 9:50,4274.28,4277.89,4280.81,4272.72,6.218146797,3.39871657,5.638860453,4255.931,4278.319644,4233.542356
860,2019/9/4 9:55,4279.12,4286.45,4289.7,4278.51,7.540330797,4.227039416,6.626582762,4258.1855,4283.309964,4233.061036
861,2019/9/4 10:00,4287.41,4295.94,4295.94,4285.77,9.247337283,5.231098989,8.032476589,4260.855,4290.007206,4231.702794
862,2019/9/4 10:05,4294.75,4292.75,4299.32,4292.27,10.22487983,6.229855158,7.990049349,4263.2825,4294.60036,4231.96464
863,2019/9/4 10:10,4292.61,4298.11,4298.62,4291.57,11.30181625,7.244247376,8.115137743,4265.8575,4299.765144,4231.949856
864,2019/9/4 10:15,4297.57,4294.11,4299.02,4293.83,11.6976859,8.134935081,7.125501644,4268.0805,4303.317728,4232.843272
865,2019/9/4 10:20,4293.26,4292.66,4294.24,4289.19,11.75886371,8.859720808,5.798285813,4270.147,4306.088648,4234.205352
866,2019/9/4 10:25,4293.29,4296.77,4296.77,4289.86,12.00065415,9.487907476,5.025493348,4272.392,4309.127168,4235.656832
867,2019/9/4 10:30,4296.08,4300.4,4302.21,4296.08,12.34290416,10.05890681,4.567994694,4274.83,4312.232281,4237.427719
868,2019/9/4 10:35,4299.72,4304.5,4306.43,4297.76,12.79745441,10.60661633,4.381676148,4277.408,4315.557665,4239.258335
869,2019/9/4 10:40,4304.66,4307.56,4307.6,4304.66,13.25184614,11.13566229,4.232367698,4280.0785,4318.845585,4241.311415
870,2019/9/4 10:45,4306.7,4305.68,4306.92,4303.48,13.30686137,11.56990211,3.473918515,4282.698,4320.919763,4244.476237
871,2019/9/4 10:50,4304.8,4311.4,4314.89,4304.69,13.65461561,11.98684481,3.335541607,4285.57,4323.328943,4247.811057
872,2019/9/4 10:55,4311.44,4307.99,4314.42,4307.99,13.4994417,12.28936419,2.420155021,4288.234,4324.305956,4252.162044
873,2019/9/4 11:00,4309.5,4302.22,4309.5,4302.22,12.763742,12.38423975,0.759004501,4290.6495,4323.356853,4257.942147
874,2019/9/4 11:05,4302.29,4299.29,4302.96,4298.93,11.80815116,12.26902203,-0.921741742,4292.788,4321.441221,4264.134779
875,2019/9/4 11:10,4300.26,4297.74,4300.87,4296.69,10.80125633,11.97546889,-2.348425123,4294.777,4318.317308,4271.236692
876,2019/9/4 11:15,4298.11,4292.47,4299.19,4291.52,9.468888513,11.47415282,-4.010528605,4295.28,4318.127381,4272.432619
877,2019/9/4 11:20,4292.58,4292.8,4294.72,4291.42,8.343427819,10.84800782,-5.009159995,4296.484,4315.685085,4277.282915
878,2019/9/4 11:25,4293.46,4294.51,4295.12,4292.07,7.502985077,10.17900327,-5.352036382,4297.562,4313.310308,4281.813692
879,2019/9/4 11:30,4294.4,4297.02,4297.44,4292.62,6.959242359,9.535051086,-5.151617455,4298.5185,4311.275765,4285.761235
880,2019/9/4 13:05,4296.63,4297.47,4302.18,4296.63,6.489822937,8.926005457,-4.872365039,4299.0695,4310.516685,4287.622315
881,2019/9/4 13:10,4297.46,4295.6,4297.59,4293.88,5.898912303,8.320586826,-4.843349046,4299.0525,4310.520245,4287.584755
882,2019/9/4 13:15,4296.52,4294.02,4296.82,4293.07,5.242684173,7.705006295,-4.924644245,4299.116,4310.450089,4287.781911
883,2019/9/4 13:20,4294.23,4295.1,4297.76,4294,4.754953482,7.114995733,-4.720084501,4298.9655,4310.434962,4287.496038
884,2019/9/4 13:25,4296.24,4296.04,4297.59,4294.12,4.393626548,6.570721896,-4.354190696,4299.062,4310.391069,4287.732931
885,2019/9/4 13:30,4296.89,4294.14,4297.25,4292.71,3.908898875,6.038357291,-4.258916833,4299.136,4310.307233,4287.964767
886,2019/9/4 13:35,4293.89,4290.34,4295.89,4289.02,3.181446723,5.466975178,-4.57105691,4298.8145,4310.624286,4287.004714
887,2019/9/4 13:40,4290.45,4291.1,4292.72,4289.69,2.635876555,4.900755453,-4.529757796,4298.3495,4310.619812,4286.079188
888,2019/9/4 13:45,4291.02,4291.03,4291.99,4289.49,2.172813016,4.355166966,-4.3647079,4297.676,4310.003437,4285.348563
889,2019/9/4 13:50,4291.02,4285.97,4291.69,4285.6,1.381605821,3.760454737,-4.757697831,4296.5965,4309.060069,4284.132931
890,2019/9/4 13:55,4285.09,4281.81,4287.13,4280.22,0.414117497,3.091187289,-5.354139584,4295.403,4308.744738,4282.061262
891,2019/9/4 14:00,4281.04,4285.71,4285.71,4280.36,-0.037494353,2.46545096,-5.005890626,4294.1185,4305.821499,4282.415501
892,2019/9/4 14:05,4285.6,4286.84,4288.61,4284.71,-0.300751564,1.912210455,-4.425924039,4293.061,4303.204733,4282.917267
893,2019/9/4 14:10,4286.64,4298.19,4298.95,4284.79,0.401833259,1.610135016,-2.416603514,4292.8595,4302.378015,4283.340985
894,2019/9/4 14:15,4298.53,4306.01,4311.24,4298.08,1.571529822,1.602413977,-0.061768311,4293.1955,4304.050395,4282.340605
895,2019/9/4 14:20,4307.17,4303.18,4308.07,4302.24,2.244294595,1.730790101,1.027008989,4293.4675,4305.050106,4281.884894
896,2019/9/4 14:25,4304.39,4307.93,4307.93,4302.93,3.124730875,2.009578256,2.230305239,4294.2405,4307.486853,4280.994147
897,2019/9/4 14:30,4306.65,4307.17,4309.42,4306.07,3.71829513,2.351321631,2.733946999,4294.959,4309.38292,4280.53508
898,2019/9/4 14:35,4307.93,4310.41,4312.05,4306.5,4.399426155,2.760942536,3.276967239,4295.754,4311.741668,4279.766332
899,2019/9/4 14:40,4311.12,4310.17,4311.61,4307.04,4.863794608,3.18151295,3.364563316,4296.4115,4313.65098,4279.17202
900,2019/9/4 14:45,4309.31,4308.38,4310.42,4307.02,5.029396164,3.551089593,2.956613143,4296.957,4315.008806,4278.905194
901,2019/9/4 14:50,4308.57,4312.1,4313.95,4308.08,5.398578054,3.920587285,2.955981538,4297.782,4317.040508,4278.523492
902,2019/9/4 14:55,4312.02,4315.96,4316.55,4312.02,5.934221095,4.323314047,3.221814096,4298.879,4319.673468,4278.084532
903,2019/9/4 15:00,4315.31,4322.66,4322.66,4315.31,6.82073093,4.822797424,3.995867012,4300.257,4323.504974,4277.009026
904,2019/9/5 9:35,4342.59,4361.93,4363.46,4342.59,10.57021036,5.972280012,9.195860702,4303.5515,4339.492755,4267.610245
905,2019/9/5 9:40,4361.2,4366.68,4375.79,4361.2,13.76629584,7.531083177,12.47042532,4307.1785,4352.529654,4261.827346
906,2019/9/5 9:45,4367.61,4363.12,4367.83,4358.16,15.82948194,9.190762931,13.27743803,4310.8175,4361.808777,4259.826223
907,2019/9/5 9:50,4363.94,4368.29,4368.3,4358.85,17.67796699,10.88820374,13.5795265,4314.677,4370.810146,4258.543854
908,2019/9/5 9:55,4368.61,4375.62,4380.9,4368.53,19.50948129,12.61245925,13.79404408,4318.9065,4380.060341,4257.752659
909,2019/9/5 10:00,4374.61,4377,4380.07,4374.48,20.83218359,14.25640412,13.15155894,4323.458,4387.75948,4259.15652
910,2019/9/5 10:05,4378.04,4374.31,4379.46,4373.59,21.41649812,15.68842292,11.4561504,4328.083,4393.074156,4263.091844
911,2019/9/5 10:10,4374.95,4373.18,4376.03,4372.3,21.54008929,16.85875619,9.362666194,4332.4565,4397.213548,4267.699452
912,2019/9/5 10:15,4372.94,4383.72,4385.12,4372.33,22.2322466,17.93345428,8.597584651,4337.3005,4402.183881,4272.417119
913,2019/9/5 10:20,4384.17,4381.13,4384.66,4379.86,22.31456647,18.80967671,7.009779509,4341.4475,4406.407802,4276.487198
914,2019/9/5 10:25,4381.31,4384.02,4384.68,4379.59,22.35530635,19.51880264,5.673007415,4345.348,4410.715893,4279.980107
915,2019/9/5 10:30,4383.5,4389.21,4391.91,4382.8,22.54648083,20.12433828,4.844285096,4349.6495,4414.655158,4284.643842
916,2019/9/5 10:35,4388.79,4400.58,4402.47,4388.31,23.34632999,20.76873662,5.155186746,4354.282,4419.970967,4288.593033
917,2019/9/5 10:40,4400.82,4391.85,4400.82,4389.31,23.01052715,21.21709473,3.586864844,4358.516,4422.307966,4294.724034
918,2019/9/5 10:45,4392.24,4391.43,4392.62,4388.63,22.45170125,21.46401603,1.975370434,4362.567,4423.732269,4301.401731
919,2019/9/5 10:50,4391.14,4384.59,4391.31,4381.21,21.21237382,21.41368759,-0.402627539,4366.288,4422.918479,4309.657521
920,2019/9/5 10:55,4384.01,4381.51,4385.46,4381.51,19.75395633,21.08174134,-2.655570012,4369.9445,4419.879776,4320.009224
921,2019/9/5 11:00,4382.93,4384.04,4384.36,4380.09,18.5880286,20.58299879,-3.989940384,4373.5415,4415.689622,4331.393378
922,2019/9/5 11:05,4384.31,4378.01,4386.19,4377.95,16.98169743,19.86273852,-5.762082181,4376.644,4408.925763,4344.362237
923,2019/9/5 11:10,4378.34,4379.27,4380.55,4376.28,15.63016506,19.01622382,-6.772117537,4379.4745,4399.38177,4359.56723
924,2019/9/5 11:15,4378.59,4374.44,4380.25,4374.44,14.00785149,18.01454936,-8.013395736,4380.1,4398.408087,4361.791913
925,2019/9/5 11:20,4374.65,4374.43,4376.17,4372.56,12.57637674,16.92691483,-8.701076187,4380.4875,4397.906082,4363.068918
926,2019/9/5 11:25,4374.38,4376.83,4376.83,4372.82,11.5029834,15.84212855,-8.678290296,4381.173,4396.688915,4365.657085
927,2019/9/5 11:30,4376.36,4376.33,4377.29,4373.98,10.49103154,14.77190915,-8.561755211,4381.575,4396.068433,4367.081567
928,2019/9/5 13:05,4376.65,4375.75,4378.3,4374.32,9.532368043,13.72400092,-8.383265764,4381.5815,4396.0638,4367.0992
929,2019/9/5 13:10,4375.76,4375.59,4378.05,4374.35,8.659883901,12.71117752,-8.102587238,4381.511,4396.100538,4366.921462
930,2019/9/5 13:15,4375.87,4377.76,4378.73,4374.61,8.050730982,11.77908821,-7.456714461,4381.6835,4395.993451,4367.373549
931,2019/9/5 13:20,4379.11,4379.41,4381.21,4377.41,7.613352131,10.945941,-6.665177731,4381.995,4395.787435,4368.202565
932,2019/9/5 13:25,4380.3,4379.93,4381.75,4377.89,7.225396027,10.201832,-5.952871951,4381.8055,4395.602288,4368.008712
933,2019/9/5 13:30,4380.96,4378.62,4381.78,4377.83,6.734599694,9.508385541,-5.547571693,4381.68,4395.548138,4367.811862
934,2019/9/5 13:35,4378.32,4374.7,4380.18,4374.7,5.960618525,8.798832138,-5.676427224,4381.214,4395.374335,4367.053665
935,2019/9/5 13:40,4374.62,4373.23,4375.97,4371.92,5.169030789,8.072871868,-5.807682158,4380.415,4394.478667,4366.351333
936,2019/9/5 13:45,4373.21,4371.48,4373.75,4370.89,4.350333493,7.328364193,-5.956061399,4378.96,4389.917847,4368.002153
937,2019/9/5 13:50,4371.71,4369.15,4372.42,4367.64,3.473458593,6.557383073,-6.167848961,4377.825,4387.821556,4367.828444
938,2019/9/5 13:55,4368.66,4368.48,4369.09,4365.7,2.693417475,5.784589953,-6.182344956,4376.6775,4385.268447,4368.086553
939,2019/9/5 14:00,4369.68,4362.93,4370.2,4362.41,1.608844891,4.949440941,-6.6811921,4375.5945,4385.365554,4365.823446
940,2019/9/5 14:05,4362.27,4356.07,4362.62,4354.65,0.193537654,3.998260283,-7.609445259,4374.3225,4387.032648,4361.612352
941,2019/9/5 14:10,4356.33,4356.03,4357.69,4354.53,-0.920717733,3.01446468,-7.870364827,4372.922,4387.199772,4358.644228
942,2019/9/5 14:15,4355.41,4355.86,4356.68,4352.58,-1.796778589,2.052216026,-7.697989231,4371.8145,4387.768401,4355.860599
943,2019/9/5 14:20,4354.95,4350.81,4358.45,4350.5,-2.865523949,1.068668031,-7.86838396,4370.3915,4388.479641,4352.303359
944,2019/9/5 14:25,4350.34,4346.68,4351.53,4344.83,-3.999663202,0.055001785,-8.109329973,4369.0035,4389.835778,4348.171222
945,2019/9/5 14:30,4347.38,4352.55,4352.55,4347.36,-4.374391527,-0.830876878,-7.087029298,4367.9095,4389.81243,4346.00657
946,2019/9/5 14:35,4351.69,4353.12,4354.03,4350.15,-4.572661393,-1.579233781,-5.986855225,4366.724,4389.154256,4344.293744
947,2019/9/5 14:40,4353.36,4354.04,4354.2,4349.76,-4.602500617,-2.183887148,-4.837226939,4365.6095,4388.244216,4342.974784
948,2019/9/5 14:45,4354.27,4349.87,4354.33,4349.87,-4.90607835,-2.728325388,-4.355505923,4364.3155,4387.462548,4341.168452
949,2019/9/5 14:50,4350.45,4349.15,4350.69,4346.79,-5.145450325,-3.211750376,-3.867399898,4362.9935,4386.447406,4339.539594
950,2019/9/5 14:55,4348.33,4346.05,4349.72,4345.82,-5.521648307,-3.673729962,-3.69583669,4361.408,4384.945936,4337.870064
951,2019/9/5 15:00,4345.98,4349,4349,4345,-5.518137913,-4.042611552,-2.951052722,4359.8875,4382.437148,4337.337852
952,2019/9/6 9:35,4371.49,4366.34,4372.97,4360.81,-4.069254979,-4.047940238,-0.042629483,4359.208,4379.962252,4338.453748
953,2019/9/6 9:40,4365.45,4358.41,4366.7,4358.41,-3.520309604,-3.942414111,0.844209014,4358.1975,4376.831928,4339.563072
954,2019/9/6 9:45,4358.35,4356.98,4359.43,4352.02,-3.164180781,-3.786767445,1.245173327,4357.3115,4374.250082,4340.372918
955,2019/9/6 9:50,4355.79,4353.02,4358.77,4350.23,-3.165000869,-3.66241413,0.994826522,4356.301,4371.570129,4341.031871
956,2019/9/6 9:55,4352.08,4359.37,4361.48,4351.15,-2.623022295,-3.454535763,1.663026936,4355.6955,4369.299904,4342.091096
957,2019/9/6 10:00,4359.37,4364.73,4364.73,4358.09,-1.740924868,-3.111813584,2.741777432,4355.4745,4368.278701,4342.670299
958,2019/9/6 10:05,4364.67,4364.94,4365.55,4361.32,-1.013231158,-2.692097099,3.357731881,4355.2975,4367.424694,4343.170306
959,2019/9/6 10:10,4364.1,4360.2,4366.03,4359.74,-0.809673624,-2.315612404,3.01187756,4355.161,4366.984115,4343.337885
960,2019/9/6 10:15,4360.47,4365.64,4365.74,4359.17,-0.207004061,-1.893890735,3.373773349,4355.6395,4368.35822,4342.92078
961,2019/9/6 10:20,4364.71,4371.71,4371.71,4364.68,0.751748492,-1.36476289,4.233022763,4356.4235,4371.035701,4341.811299
962,2019/9/6 10:25,4371.79,4369.77,4374.71,4369.77,1.33958313,-0.823893686,4.326953632,4357.119,4372.896,4341.342
963,2019/9/6 10:30,4369.56,4364.92,4370.43,4364.44,1.397976843,-0.37951958,3.554992845,4357.8245,4373.675369,4341.973631
964,2019/9/6 10:35,4365.47,4364.74,4366.92,4363.08,1.413436568,-0.02092835,2.868729836,4358.7275,4373.950431,4343.504569
965,2019/9/6 10:40,4365.49,4367.87,4368.58,4363.18,1.659127958,0.315082911,2.688090094,4359.4935,4374.947625,4344.039375
966,2019/9/6 10:45,4365.97,4364.24,4366.19,4361.46,1.543141123,0.560694554,1.964893138,4360.0495,4375.337386,4344.761614
967,2019/9/6 10:50,4364.04,4363.71,4367.56,4363.46,1.392403389,0.727036321,1.330734137,4360.533,4375.631116,4345.434884
968,2019/9/6 10:55,4366.32,4364.85,4366.82,4362.6,1.349376352,0.851504327,0.99574405,4361.282,4375.619981,4346.944019
969,2019/9/6 11:00,4364.59,4367.22,4368.92,4362.86,1.489348031,0.979073068,1.020549926,4362.1855,4375.548783,4348.822217
970,2019/9/6 11:05,4367.16,4367.64,4369.94,4365.62,1.615544098,1.106367274,1.018353648,4363.265,4374.450828,4352.079172
971,2019/9/6 11:10,4367.59,4369.91,4369.91,4364.92,1.877087522,1.260511323,1.233152398,4364.3105,4373.636609,4354.984391
972,2019/9/6 11:15,4369.15,4369.86,4372.17,4368.36,2.056620547,1.419733168,1.273774758,4364.4865,4374.102233,4354.870767
973,2019/9/6 11:20,4369.1,4370.98,4372.19,4367.61,2.263187782,1.588424091,1.349527383,4365.115,4374.701586,4355.528414
974,2019/9/6 11:25,4369.49,4367.1,4371.69,4366.93,2.089721226,1.688683518,0.802075416,4365.621,4374.437,4356.805
975,2019/9/6 11:30,4366.7,4364.41,4368.2,4364.41,1.715412998,1.694029414,0.042767168,4366.1905,4372.765949,4359.615051
976,2019/9/6 13:05,4364.31,4364.47,4365.84,4362.4,1.407389024,1.636701336,-0.458624623,4366.4455,4372.258623,4360.632377
977,2019/9/6 13:10,4363.39,4367.85,4368.72,4363.34,1.419650709,1.593291211,-0.347281003,4366.6015,4372.388179,4360.814821
978,2019/9/6 13:15,4367.92,4365.8,4368.38,4365.8,1.249546322,1.524542233,-0.549991821,4366.6445,4372.391842,4360.897158
979,2019/9/6 13:20,4367.49,4368.7,4369.3,4365.79,1.333372842,1.486308355,-0.305871025,4367.0695,4372.010898,4362.128102
980,2019/9/6 13:25,4369.16,4366.77,4369.16,4365.29,1.229893644,1.435025413,-0.410263537,4367.126,4372.024229,4362.227771
981,2019/9/6 13:30,4366.26,4366.14,4366.51,4362.85,1.084547907,1.364929912,-0.56076401,4366.8475,4371.257369,4362.437631
982,2019/9/6 13:35,4365.73,4361.85,4365.73,4361.45,0.616091298,1.215162189,-1.198141781,4366.4515,4371.168115,4361.734885
983,2019/9/6 13:40,4363.57,4363.93,4366.73,4361.42,0.407971833,1.053724118,-1.29150457,4366.402,4371.206255,4361.597745
984,2019/9/6 13:45,4364.4,4364.09,4366.4,4362.65,0.253029552,0.893585205,-1.281111305,4366.3695,4371.229565,4361.509435
985,2019/9/6 13:50,4364.13,4367.26,4367.52,4362.47,0.381629993,0.791194162,-0.819128339,4366.339,4371.166966,4361.511034
986,2019/9/6 13:55,4367.87,4372.28,4373.06,4364.85,0.878492105,0.808653751,0.139676708,4366.741,4372.138399,4361.343601
987,2019/9/6 14:00,4370.87,4365.66,4370.96,4365.66,0.729669063,0.792856813,-0.126375501,4366.8385,4372.073364,4361.603636
988,2019/9/6 14:05,4366.54,4361.84,4367.4,4360.27,0.300025152,0.694290481,-0.788530658,4366.688,4372.32147,4361.05453
989,2019/9/6 14:10,4360.76,4361.7,4364.74,4358.55,-0.051177629,0.545196859,-1.192748976,4366.412,4372.461263,4360.362737
990,2019/9/6 14:15,4363.89,4362.18,4364.82,4357.86,-0.287462684,0.37866495,-1.332255269,4366.139,4372.442396,4359.835604
