,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
492,2019-05-30 13:33:00,4210.66,4209.52,4212.12,4209.52,0.6342506025648618,0.8479995667900823,-0.427497928450441,4209.175994999996,4211.386582881252,4206.96540711874
493,2019-05-30 13:34:00,4209.96,4207.43,4210.74,4207.43,0.44121609167268616,0.7666428717666031,-0.6508535601878338,4209.081994999996,4211.424537047412,4206.73945295258
494,2019-05-30 13:35:00,4206.49,4207.17,4208.77,4206.49,0.2642093826643759,0.6661561739461577,-0.8038935825635636,4208.976494999996,4211.466878792383,4206.48611120761
495,2019-05-30 13:36:00,4207.08,4205.56,4208.05,4205.56,-0.005915068924878142,0.5317419253719505,-1.0753139885936573,4208.888994999996,4211.72491726931,4206.053072730681
496,2019-05-30 13:37:00,4204.37,4206.64,4206.64,4204.37,-0.13132978092380654,0.3991275841127991,-1.0609147300732111,4208.841994999996,4211.797880917906,4205.8861090820865
497,2019-05-30 13:38:00,4206.71,4207.16,4209.04,4206.59,-0.18661105350474827,0.28197985658928965,-0.9371818201880758,4208.725999999996,4211.757590862512,4205.69440913748
498,2019-05-30 13:39:00,4206.85,4206.67,4207.81,4206.22,-0.266884289247173,0.1722070274219971,-0.8781826333383402,4208.618499999995,4211.785509381232,4205.451490618758
499,2019-05-30 13:40:00,4206.45,4206.3,4207.7299,4206.2299,-0.3562506786274753,0.0665154862121026,-0.8455323296791557,4208.478999999996,4211.800577938234,4205.157422061758
500,2019-05-30 13:41:00,4206.32,4206.89,4207.6,4206.04,-0.3751417167040927,-0.021815954371136488,-0.7066515246659124,4208.300499999996,4211.556894357304,4205.044105642687
501,2019-05-30 13:42:00,4206.82,4207.85,4208.18,4206.53,-0.3090860717020405,-0.07926997783731732,-0.45963218772944636,4208.182999999995,4211.318139382407,4205.047860617584
502,2019-05-30 13:43:00,4208.71,4208.54,4208.71,4207.36,-0.19876799004214263,-0.1031695802782824,-0.19119681952772047,4208.069499999996,4210.958932470184,4205.180067529808
503,2019-05-30 13:44:00,4208.51,4207.85,4209.05,4207.31,-0.16511401734624087,-0.11555846769187413,-0.09911109930873349,4207.947999999996,4210.643943151002,4205.25205684899
504,2019-05-30 13:45:00,4206.9,4208.43,4208.66,4206.9,-0.09059749723019195,-0.11056627359953769,0.039937552738691484,4207.898499999997,4210.5158532231035,4205.28114677689
505,2019-05-30 13:46:00,4208.16,4208.59,4209.65,4208.16,-0.018419625376736803,-0.09213694395497751,0.14743463715648142,4207.898499999997,4210.5158532231035,4205.28114677689
506,2019-05-30 13:47:00,4209.03,4209.08,4209.08,4208.09,0.07742821867304883,-0.05822391142937224,0.27130426020484216,4208.014499999997,4210.625033117517,4205.403966882476
507,2019-05-30 13:48:00,4208.36,4207.95,4208.62,4206.77,0.06149786037985905,-0.03427955706752598,0.19155483489477004,4208.007999999996,4210.618493802806,4205.397506197186
508,2019-05-30 13:49:00,4207.12,4205.77,4207.12,4205.77,-0.12558715378509078,-0.05254107641103895,-0.14609215474810366,4207.764499999997,4210.246650807531,4205.282349192462
509,2019-05-30 13:50:00,4206.49,4205.9399,4207.2299,4205.85,-0.25717926284596615,-0.09346871369802441,-0.3274210982958835,4207.595494999997,4210.091952536855,4205.099037463138
510,2019-05-30 13:51:00,4206.02,4205.58,4206.25,4204.96,-0.3860576472925459,-0.15198650041692874,-0.4681422937512343,4207.4374949999965,4210.027210469364,4204.847779530629
511,2019-05-30 13:52:00,4205.25,4203.35,4205.25,4202.22,-0.6605229610631795,-0.25369379254617896,-0.8136583370340011,4207.113494999997,4210.042137211285,4204.184852788709
512,2019-05-30 13:53:00,4203.27,4203.97,4205.92,4203.14,-0.8185738711554222,-0.36666980826802764,-0.9038081257747892,4206.835994999997,4209.854905894873,4203.817084105121
513,2019-05-30 13:54:00,4204.63,4204.91,4205.47,4204.15,-0.8580886996196568,-0.46495358653835356,-0.7862702261626066,4206.709994999997,4209.833075598185,4203.58691440181
514,2019-05-30 13:55:00,4204.9,4205.11,4205.47,4204.4799,-0.8633144062550855,-0.5446257504817,-0.6373773115467709,4206.606994999997,4209.801264652398,4203.412725347597
515,2019-05-30 13:56:00,4204.67,4205.26,4206.27,4204.67,-0.8456044680788182,-0.6048214940011237,-0.4815659481553889,4206.591994999997,4209.809697691709,4203.3742923082855
516,2019-05-30 13:57:00,4205.84,4206.84,4207.57,4205.72,-0.696052756194149,-0.6230677464397288,-0.14597001950884025,4206.601994999997,4209.821568440465,4203.38242155953
517,2019-05-30 13:58:00,4206.9799,4207.54,4208.38,4206.56,-0.515109930573999,-0.6014761832665829,0.17273250538516782,4206.620994999997,4209.858866822438,4203.383123177555
518,2019-05-30 13:59:00,4208.38,4209.06,4209.06,4207.38,-0.24622184861345886,-0.5304253163359581,0.5684069354449985,4206.740494999996,4210.157445167007,4203.323544832986
519,2019-05-30 14:00:00,4208.58,4208.6899,4208.76,4207.22,-0.06227224766371364,-0.4367947026015092,0.7490449098755911,4206.859989999996,4210.37774700117,4203.3422329988225
520,2019-05-30 14:01:00,4208.79,4209.1,4209.1,4207.74,0.11527199521788134,-0.3263813630376311,0.8833067165110249,4206.970489999997,4210.62827066784,4203.312709332154
521,2019-05-30 14:02:00,4208.43,4207.3,4209.62,4207.3,0.10947022545133223,-0.23921104533983842,0.6973625415823412,4206.942989999997,4210.5811465955885,4203.304833404405
522,2019-05-30 14:03:00,4207.97,4206.77,4208.82,4206.77,0.06139795312174101,-0.17908924564752252,0.48097439753852705,4206.854489999997,4210.41434543221,4203.294634567784
523,2019-05-30 14:04:00,4207.53,4207.15,4207.86,4206.63,0.05334819043491734,-0.13260175843103456,0.3718998977319038,4206.819489999996,4210.351791972445,4203.287188027547
524,2019-05-30 14:05:00,4207.06,4207.82,4208.77,4206.15,0.09988073316799273,-0.08610526011122908,0.37197198655844366,4206.788989999996,4210.272943278332,4203.305036721661
525,2019-05-30 14:06:00,4207.82,4210.28,4210.66,4207.82,0.3314389278084491,-0.0025964225272934304,0.668070700671485,4206.873489999996,4210.613905918798,4203.1330740811945
526,2019-05-30 14:07:00,4211.9,4214.88,4215.9399,4211.9,0.876033650928548,0.17312959216387494,1.4058081175293462,4207.163489999997,4212.2730145307,4202.053965469295
527,2019-05-30 14:08:00,4215.27,4215.7,4217.0,4215.27,1.358140244245078,0.4101317225801157,1.8960170433299246,4207.550989999997,4213.9295672117,4201.172412788294
528,2019-05-30 14:09:00,4215.54,4215.6,4215.6,4214.15,1.7124044954853161,0.6705862771611559,2.0836364366483204,4208.042489999997,4215.2978744399825,4200.787105560012
529,2019-05-30 14:10:00,4215.6,4215.42,4215.6,4213.81,1.9560884017791977,0.9276867020847644,2.0568033993888664,4208.516494999997,4216.404607579376,4200.628382420618
530,2019-05-30 14:11:00,4215.87,4216.18,4216.56,4214.38,2.1853440160912214,1.179218164886056,2.012251702410331,4209.046494999997,4217.507480712245,4200.585509287749
531,2019-05-30 14:12:00,4216.08,4215.65,4217.13,4214.66,2.297776830539078,1.4029298980166607,1.789693865044835,4209.661494999997,4218.1670479763425,4201.155942023651
532,2019-05-30 14:13:00,4216.03,4214.75,4216.47,4214.27,2.2878848551863484,1.5799208894505985,1.4159279314714999,4210.200494999996,4218.552304096283,4201.84868590371
533,2019-05-30 14:14:00,4215.36,4214.4,4215.8,4213.71,2.2261417422432714,1.7091650600091333,1.0339533644682763,4210.674994999996,4218.837410754492,4202.512579245499
534,2019-05-30 14:15:00,4214.93,4215.1,4216.16,4214.02,2.208238827633977,1.808979813534102,0.7985180281997502,4211.174494999997,4219.122886322298,4203.226103677695
535,2019-05-30 14:16:00,4214.02,4214.4,4215.42,4213.96,2.1132067568978528,1.8698252022068522,0.48676310938200107,4211.631494999996,4219.1894958956545,4204.073494104337
536,2019-05-30 14:17:00,4213.96,4214.34,4215.05,4213.1899,2.009882977752568,1.8978367573159958,0.2240924408731444,4212.006494999996,4219.30322993397,4204.709760066022
537,2019-05-30 14:18:00,4213.7299,4213.53,4214.21,4212.96,1.8414112650007155,1.8865516588529399,-0.0902807877044487,4212.305994999997,4219.316942878089,4205.295047121905
538,2019-05-30 14:19:00,4212.75,4214.46,4214.46,4212.75,1.7626210482867464,1.8617655367397012,-0.19828897690590974,4212.575994999997,4219.475634307265,4205.67635569273
539,2019-05-30 14:20:00,4215.97,4216.45,4216.45,4214.82,1.8395504107093075,1.8573225115336227,-0.03554420164863048,4212.963999999997,4219.816108088983,4206.111891911011
540,2019-05-30 14:21:00,4216.84,4218.1899,4219.21,4216.84,2.0176546073571444,1.8893889306983271,0.25653135331763455,4213.418494999996,4220.396163147805,4206.4408268521875
541,2019-05-30 14:22:00,4218.88,4217.24,4219.34,4217.24,2.0584262188922366,1.9231963883371093,0.27045966111025477,4213.915494999997,4220.460803325485,4207.370186674508
542,2019-05-30 14:23:00,4216.85,4216.58,4218.25,4216.54,2.0142623678848395,1.9414095842466554,0.14570556727636808,4214.405994999996,4220.113325894459,4208.698664105534
543,2019-05-30 14:24:00,4216.4799,4215.95,4216.4799,4215.2299,1.9064500929607675,1.934417685989478,-0.05593518605742087,4214.845994999997,4219.447761507713,4210.244228492281
544,2019-05-30 14:25:00,4217.12,4215.18,4217.12,4215.16,1.7388313579858732,1.8953004203887573,-0.3129381248057683,4215.213994999996,4218.413524070932,4212.014465929061
545,2019-05-30 14:26:00,4215.42,4216.2,4216.27,4214.42,1.6690579176729443,1.8500519198455947,-0.36198800434530076,4215.509994999997,4217.734322882393,4213.2856671176005
546,2019-05-30 14:27:00,4217.42,4215.86,4217.42,4214.61,1.5682490066847095,1.7936913372134178,-0.45088466105741665,4215.558994999997,4217.768012586352,4213.349977413642
547,2019-05-30 14:28:00,4215.9,4217.09,4217.64,4215.4399,1.5695155407347556,1.7488561779176854,-0.3586812743658596,4215.628494999996,4217.9412214707245,4213.315768529268
548,2019-05-30 14:29:00,4216.58,4217.52,4218.61,4216.58,1.5869236168055068,1.71646966569525,-0.2590920977794866,4215.724494999997,4218.186800377182,4213.262189622811
549,2019-05-30 14:30:00,4217.16,4219.3,4219.97,4216.32,1.7244721252154704,1.718070157599294,0.012803935232352792,4215.918494999996,4218.84704055997,4212.989949440022
550,2019-05-30 14:31:00,4218.05,4219.3,4220.14,4218.05,1.8125859466172187,1.7369733154028792,0.15122526242867895,4216.074494999996,4219.370977077351,4212.778012922641
551,2019-05-30 14:32:00,4218.66,4220.41,4220.41,4218.35,1.9495117503183792,1.7794810023859795,0.3400614958647994,4216.3124949999965,4220.126618325082,4212.498371674911
552,2019-05-30 14:33:00,4219.09,4218.43,4220.14,4218.43,1.8766244255793936,1.7989096870246626,0.15542947710946198,4216.496494999997,4220.348114380823,4212.64487561917
553,2019-05-30 14:34:00,4218.99,4218.87,4220.07,4218.11,1.8332326534837193,1.8057742803164742,0.054916746334490174,4216.719994999997,4220.578145798123,4212.861844201871
554,2019-05-30 14:35:00,4218.36,4218.55,4220.08,4217.42,1.7528176451060062,1.7951829532743808,-0.08473061633674916,4216.892494999996,4220.754174904695,4213.030815095298
555,2019-05-30 14:36:00,4217.39,4218.76,4219.33,4217.39,1.6865914403078932,1.7734646506810832,-0.17374642074637991,4217.110494999996,4220.870653986282,4213.35033601371
556,2019-05-30 14:37:00,4217.4799,4219.17,4221.52,4216.88,1.6481909500489564,1.748409910554658,-0.20043792101140312,4217.351994999996,4220.981080789189,4213.722909210804
557,2019-05-30 14:38:00,4220.13,4221.58,4222.22,4219.25,1.7915730052591243,1.7570425294955512,0.06906095152714631,4217.7544949999965,4221.384400259318,4214.124589740675
558,2019-05-30 14:39:00,4221.29,4224.05,4224.9399,4221.29,2.080529623954135,1.8217399483872683,0.5175793511337332,4218.233994999997,4222.5079870648715,4213.960002935122
559,2019-05-30 14:40:00,4225.02,4225.01,4225.55,4223.88,2.3597915944537817,1.9293502776005709,0.8608826337064217,4218.661994999997,4223.809016916866,4213.514973083127
560,2019-05-30 14:41:00,4225.9799,4228.28,4228.67,4224.49,2.8125490745378556,2.105990036988028,1.4131180750996553,4219.166499999997,4225.8633783772875,4212.469621622706
561,2019-05-30 14:42:00,4228.85,4225.6,4228.85,4225.6,2.9214325808761714,2.2690785457656566,1.3047080702210296,4219.584499999996,4226.798709589428,4212.370290410565
562,2019-05-30 14:43:00,4226.67,4225.82,4227.87,4225.7,2.9909973498779436,2.413462306588114,1.1550700865796593,4220.046499999996,4227.624841090529,4212.4681589094625
563,2019-05-30 14:44:00,4225.68,4224.67,4227.04,4224.67,2.9196763301506508,2.5147051113006214,0.8099424377000588,4220.482499999996,4228.071855079751,4212.893144920242
564,2019-05-30 14:45:00,4226.12,4223.09,4226.52,4223.09,2.7044854875721285,2.552661186554923,0.3036486020344107,4220.877999999995,4228.120362510746,4213.635637489244
565,2019-05-30 14:46:00,4224.17,4223.59,4225.65,4223.34,2.5449543660342897,2.5511198224507967,-0.012330912833014018,4221.247499999996,4228.234507114731,4214.260492885261
566,2019-05-30 14:47:00,4223.47,4222.67,4223.84,4221.53,2.3175729532513287,2.504410448610903,-0.3736749907191488,4221.587999999995,4228.118355354259,4215.057644645732
567,2019-05-30 14:48:00,4222.25,4220.83,4223.39,4220.83,1.9662334081567678,2.396775040520076,-0.8610832647266164,4221.774999999996,4227.968536529086,4215.581463470906
568,2019-05-30 14:49:00,4222.79,4220.9,4222.92,4220.68,1.6741442100556014,2.252248874427181,-1.1562093287431594,4221.943999999995,4227.825261590426,4216.062738409564
569,2019-05-30 14:50:00,4221.1899,4221.39,4222.29,4220.27,1.4653091493200918,2.094860929405763,-1.2591035601713427,4222.048499999995,4227.804899733777,4216.292100266213
570,2019-05-30 14:51:00,4221.93,4221.36,4222.18,4220.62,1.2826000943359759,1.9324087623918056,-1.2996173361116594,4222.1514999999945,4227.772967405382,4216.530032594607
571,2019-05-30 14:52:00,4220.74,4220.93,4221.65,4219.31,1.09053345474058,1.7640337008615605,-1.347000492241961,4222.177499999995,4227.769787452167,4216.585212547823
572,2019-05-30 14:53:00,4221.21,4220.12,4221.56,4219.95,0.8630107775097713,1.5838291161912028,-1.441636677362863,4222.261999999995,4227.66369018386,4216.86030981613
573,2019-05-30 14:54:00,4221.6,4220.21,4221.63,4219.5,0.6820968762322082,1.403482668199404,-1.4427715839343915,4222.328999999996,4227.584813422979,4217.073186577013
574,2019-05-30 14:55:00,4220.11,4219.87,4220.68,4219.15,0.5054595247893303,1.2238780395173894,-1.4368370294561181,4222.394999999995,4227.481425691594,4217.308574308396
575,2019-05-30 14:56:00,4219.68,4219.4,4219.68,4217.85,0.3238153374786634,1.043865499109644,-1.4401003232619614,4222.426999999995,4227.424410276734,4217.429589723256
576,2019-05-30 14:57:00,4219.4799,4219.83,4220.31,4218.92,0.21211330653841287,0.8775150605953979,-1.33080350811397,4222.4599999999955,4227.374888230277,4217.545111769714
577,2019-05-30 14:58:00,4218.97,4219.83,4219.83,4218.97,0.12218022467277478,0.7264480934108732,-1.208535737476197,4222.372499999996,4227.414032244144,4217.330967755847
578,2019-05-30 14:59:00,4219.83,4219.83,4219.83,4219.83,0.05032746566575952,0.5912239678618505,-1.081793004392182,4222.161499999996,4227.260330722544,4217.062669277448
579,2019-05-30 15:00:00,4219.83,4220.72,4220.72,4219.83,0.06445618763245875,0.4858704118159721,-0.8428284483670268,4221.946999999996,4226.900140843024,4216.993859156967
580,2019-05-31 09:31:00,4214.51,4208.6,4214.53,4206.16,-0.892046451141141,0.21028703922454944,-2.204666980731381,4220.962999999996,4227.999820753439,4213.926179246553
581,2019-05-31 09:32:00,4208.01,4212.4799,4212.4799,4208.01,-1.321769641620449,-0.09612429694445034,-2.4512906893519975,4220.306994999996,4227.944291096484,4212.669698903508
582,2019-05-31 09:33:00,4210.99,4206.95,4210.99,4206.79,-2.0845160769922586,-0.49380265295401216,-3.1814268480764927,4219.363494999996,4228.623160012813,4210.103829987179
583,2019-05-31 09:34:00,4205.87,4206.96,4207.35,4205.3,-2.657556548271714,-0.9265534320175527,-3.4620062325083225,4218.477994999997,4228.913532659061,4208.042457340932
584,2019-05-31 09:35:00,4206.86,4211.29,4211.29,4206.86,-2.7308212303478285,-1.287406991683608,-2.886828477328441,4217.887994999996,4228.557299733525,4207.218690266468
585,2019-05-31 09:36:00,4212.61,4206.45,4212.86,4206.45,-3.143198730774202,-1.658565339501727,-2.96926678254495,4217.030994999996,4228.495702311063,4205.56628768893
586,2019-05-31 09:37:00,4207.37,4208.26,4208.5,4206.9399,-3.2860791230659743,-1.984068096214577,-2.6040220537027947,4216.310494999996,4228.089935261113,4204.531054738879
587,2019-05-31 09:38:00,4209.31,4212.07,4213.13,4207.38,-3.056642631293471,-2.198583003230356,-1.7161192561262295,4215.872494999997,4227.595672703834,4204.14931729616
588,2019-05-31 09:39:00,4211.9399,4212.8,4212.83,4210.55,-2.783817543650912,-2.3156299113144674,-0.9363752646728889,4215.467494999997,4227.017752891942,4203.917237108052
589,2019-05-31 09:40:00,4212.6899,4218.93,4218.93,4212.6899,-2.0493384289029564,-2.262371614832165,0.42606637185841745,4215.344494999997,4226.6795869287635,4204.00940307123
590,2019-05-31 09:41:00,4219.76,4223.74,4224.04,4218.3,-1.0668338412360754,-2.0232640601129472,1.9128604377537437,4215.463494999997,4227.110183724894,4203.8168062751
591,2019-05-31 09:42:00,4224.33,4221.64,4224.33,4221.64,-0.45242900655375706,-1.709097049401109,2.513336085694704,4215.498994999997,4227.219932485492,4203.7780575145025
592,2019-05-31 09:43:00,4221.34,4225.91,4226.8,4221.34,0.3747249694124548,-1.2923326456383961,3.334115230101702,4215.788494999998,4228.252471865641,4203.324518134355
593,2019-05-31 09:44:00,4227.03,4226.2,4228.16,4226.2,1.041643611899417,-0.8255373941308334,3.734362012060501,4216.087994999997,4229.266699046257,4202.909290953738
594,2019-05-31 09:45:00,4226.3,4226.01,4226.3,4224.1,1.5371309402071347,-0.3530037272632397,3.7802693349407486,4216.394994999997,4230.215112167676,4202.574877832318
595,2019-05-31 09:46:00,4225.51,4228.79,4230.38,4225.51,2.129582483010381,0.1435135147914846,3.972137936437793,4216.864494999997,4231.714104400566,4202.014885599428
596,2019-05-31 09:47:00,4228.6899,4223.82,4228.6899,4223.82,2.1730179369669713,0.5494143992265821,3.2472070754807785,4217.063994999998,4232.186063897787,4201.9419261022085
597,2019-05-31 09:48:00,4223.68,4224.81,4224.87,4222.3,2.2612591850875106,0.8917833563987679,2.738951657377485,4217.3129949999975,4232.786744497028,4201.839245502967
598,2019-05-31 09:49:00,4224.7299,4223.1,4224.91,4222.74,2.1682144742408127,1.147069579967177,2.0422897885472713,4217.476494999997,4233.130281186094,4201.8227088139
599,2019-05-31 09:50:00,4222.93,4222.6899,4224.4799,4221.7,2.0378926697403585,1.3252341979218134,1.4253169436370903,4217.574989999997,4233.339107121978,4201.810872878017
